,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,nat,uk,2,814766.233766
1,3,1,rx,vpp,1518,nat,uk,2,815061.938062
2,3,1,rx,vpp,1518,nat,uk,2,813075.924076
3,3,1,rx,vpp,1518,nat,uk,2,815650.0
4,3,1,rx,vpp,1518,nat,uk,2,813935.064935
5,3,1,rx,vpp,1518,nat,uk,2,815584.0
6,3,1,rx,vpp,1518,nat,uk,2,814882.117882
7,3,1,rx,vpp,1518,nat,uk,2,815335.0
8,3,1,rx,vpp,1518,nat,uk,2,815367.0
9,3,1,rx,vpp,1518,nat,uk,2,813464.535465
10,3,1,rx,vpp,1518,nat,uk,2,815873.333333
11,3,1,rx,vpp,1518,nat,uk,2,815237.762238
12,3,1,rx,vpp,1518,nat,uk,2,813063.936064
13,3,1,rx,vpp,1518,nat,uk,2,815343.0
14,3,1,rx,vpp,1518,nat,uk,2,815534.0
15,3,1,rx,vpp,1518,nat,uk,2,814762.237762
16,3,1,rx,vpp,1518,nat,uk,2,814603.396603
17,3,1,rx,vpp,1518,nat,uk,2,815342.0
18,3,1,rx,vpp,1518,nat,uk,2,815460.0
19,3,1,rx,vpp,1518,nat,uk,2,813923.0
20,3,1,rx,vpp,1518,nat,uk,2,815337.0
21,3,1,rx,vpp,1518,nat,uk,2,815484.0
22,3,1,rx,vpp,1518,nat,uk,2,813631.0
23,3,1,rx,vpp,1518,nat,uk,2,815389.0
24,3,1,rx,vpp,1518,nat,uk,2,815510.0
25,3,1,rx,vpp,1518,nat,uk,2,815329.0
26,3,1,rx,vpp,1518,nat,uk,2,815528.0
27,3,1,rx,vpp,1518,nat,uk,2,815467.0
28,3,1,rx,vpp,1518,nat,uk,2,814667.332667
29,3,1,rx,vpp,1518,nat,uk,2,814288.0
30,3,1,rx,vpp,1518,nat,uk,2,815012.987013
31,3,1,rx,vpp,1518,nat,uk,2,815434.0
32,3,1,rx,vpp,1518,nat,uk,2,813830.0
33,3,1,rx,vpp,1518,nat,uk,2,814703.296703
34,3,1,rx,vpp,1518,nat,uk,2,815741.0
35,3,1,rx,vpp,1518,nat,uk,2,815481.0
36,3,1,rx,vpp,1518,nat,uk,2,814789.210789
37,3,1,rx,vpp,1518,nat,uk,2,815420.0
38,3,1,rx,vpp,1518,nat,uk,2,814583.0
39,3,1,rx,vpp,1518,nat,uk,2,814815.0
40,3,1,rx,vpp,1518,nat,uk,2,814830.16983
41,3,1,rx,vpp,1518,nat,uk,2,815559.0
42,3,1,rx,vpp,1518,nat,uk,2,813134.865135
43,3,1,rx,vpp,1518,nat,uk,2,815387.0
44,3,1,rx,vpp,1518,nat,uk,2,815767.0
45,3,1,rx,vpp,1518,nat,uk,2,814836.163836
46,3,1,rx,vpp,1518,nat,uk,2,815710.0
47,3,1,rx,vpp,1518,nat,uk,2,814904.095904
48,3,1,rx,vpp,1518,nat,uk,2,814761.0
49,3,1,rx,vpp,1518,nat,uk,2,814839.0
50,3,1,rx,vpp,1518,nat,uk,2,815392.0
51,3,1,rx,vpp,1518,nat,uk,2,815550.0
52,3,1,rx,vpp,1518,nat,uk,2,813611.0
53,3,1,rx,vpp,1518,nat,uk,2,815363.0
54,3,1,rx,vpp,1518,nat,uk,2,815670.0
55,3,1,rx,vpp,1518,nat,uk,2,814782.217782
56,3,1,rx,vpp,1518,nat,uk,2,815533.0
57,3,1,rx,vpp,1518,nat,uk,2,815506.0
58,3,1,rx,vpp,1518,nat,uk,2,813977.022977
59,3,1,rx,vpp,1518,nat,uk,2,815257.0
60,3,1,rx,vpp,1518,nat,uk,2,814540.0
61,3,1,rx,vpp,1518,nat,uk,2,814819.180819
62,3,1,rx,vpp,1518,nat,uk,2,815539.0
63,3,1,rx,vpp,1518,nat,uk,2,813623.0
64,3,1,rx,vpp,1518,nat,uk,2,816598.802395
65,3,1,rx,vpp,1518,nat,uk,2,815344.655345
66,3,1,rx,vpp,1518,nat,uk,2,814691.308691
