,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1214258.9122177002
1,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1205498.887096
2,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1204546.3166288
3,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1202386.4266633
4,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1203658.7225077
5,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1201048.3940414002
6,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1195954.6946210999
7,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1200711.0417586998
8,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1200244.9200833
9,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1190428.7111795
10,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1197676.4278863
11,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1196856.6560564
12,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1193086.3971389001
13,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1200119.9893204
14,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1209808.0274923
15,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1203924.9902066
16,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1200524.7554853
17,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1205605.9072699
18,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1193579.6944024998
19,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1191650.6647689
20,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1199434.8115305998
21,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1196334.8081776
22,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1200761.8845728
23,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1198712.5048801
24,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1212173.4908121
25,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1205175.4793833
26,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1196182.8482731
27,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1196037.2460112001
28,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1194231.7787865
29,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1196190.8069419002
30,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1196941.8191809999
31,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1197651.0559943002
32,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1198091.9309192
33,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1195837.7958024
34,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1207274.1354556999
35,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1201224.8779479
36,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1193848.7742261
37,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1195571.8634306001
38,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1195293.6343601
39,3,1,tx,vpp,256,filter,ukebpfjit_nompk,2,1197307.8023619
