0.00	0.00
240440.53	242364048.00
254436.09	256471568.00
257986.31	260050176.00
258806.41	260876864.00
259228.47	261302320.00
259839.03	261917776.00
259295.38	261369760.00
259424.34	261499744.00
259238.44	261312352.00
259211.28	261284960.00
259389.25	261464384.00
258918.06	260989408.00
258978.58	261050400.00
258866.20	260937120.00
259067.92	261140480.00
259356.23	261431088.00
259251.81	261325824.00
259157.05	261230320.00
259228.80	261302624.00
259403.38	261478592.00
259362.77	261437664.00
258908.97	260980224.00
259608.00	261684848.00
259105.75	261178592.00
259327.70	261402336.00
259159.97	261233248.00
259146.50	261219680.00
259803.12	261881568.00
259598.44	261675232.00
259428.27	261503680.00
259281.19	261355440.00
258550.59	260619008.00
258896.41	260967584.00
259103.34	261176192.00
259134.34	261207424.00
259084.84	261157520.00
259424.66	261500048.00
258937.25	261008768.00
258553.20	260621632.00
259018.80	261090960.00
259056.50	261128944.00
258619.62	260688576.00
259405.09	261480336.00
258807.28	260877728.00
259121.88	261194848.00
259478.66	261554496.00
259248.66	261322656.00
259003.78	261075840.00
259418.56	261493904.00
259261.91	261336000.00
259313.19	261387680.00
258919.91	260991264.00
258778.22	260848448.00
259085.50	261158192.00
259343.69	261418448.00
259319.61	261394176.00
259377.22	261452224.00
258991.00	261062928.00
259225.25	261299040.00
259293.88	261368224.00
259121.42	261194400.00
259217.67	261291392.00
258646.42	260715584.00
259154.06	261227280.00
259153.52	261226736.00
259056.89	261129344.00
259261.03	261335104.00
259407.78	261483024.00
259420.91	261496256.00
258984.72	261056592.00
259324.31	261398896.00
