,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,nat,linux,0,732160.0
1,3,1,rx,vpp,1518,nat,linux,0,726493.506494
2,3,1,rx,vpp,1518,nat,linux,0,750620.0
3,3,1,rx,vpp,1518,nat,linux,0,731232.0
4,3,1,rx,vpp,1518,nat,linux,0,750389.61039
5,3,1,rx,vpp,1518,nat,linux,0,750555.0
6,3,1,rx,vpp,1518,nat,linux,0,727272.727273
7,3,1,rx,vpp,1518,nat,linux,0,749385.0
8,3,1,rx,vpp,1518,nat,linux,0,749450.0
9,3,1,rx,vpp,1518,nat,linux,0,726177.0
10,3,1,rx,vpp,1518,nat,linux,0,748051.948052
11,3,1,rx,vpp,1518,nat,linux,0,747727.272727
12,3,1,rx,vpp,1518,nat,linux,0,742780.0
13,3,1,rx,vpp,1518,nat,linux,0,733941.0
14,3,1,rx,vpp,1518,nat,linux,0,750100.0
15,3,1,rx,vpp,1518,nat,linux,0,749450.0
16,3,1,rx,vpp,1518,nat,linux,0,716300.0
17,3,1,rx,vpp,1518,nat,linux,0,748376.623377
18,3,1,rx,vpp,1518,nat,linux,0,749775.0
19,3,1,rx,vpp,1518,nat,linux,0,715407.0
20,3,1,rx,vpp,1518,nat,linux,0,749190.0
21,3,1,rx,vpp,1518,nat,linux,0,749220.779221
22,3,1,rx,vpp,1518,nat,linux,0,713253.0
23,3,1,rx,vpp,1518,nat,linux,0,752747.0
24,3,1,rx,vpp,1518,nat,linux,0,751140.0
25,3,1,rx,vpp,1518,nat,linux,0,750750.0
26,3,1,rx,vpp,1518,nat,linux,0,747630.0
27,3,1,rx,vpp,1518,nat,linux,0,748020.0
28,3,1,rx,vpp,1518,nat,linux,0,747630.0
29,3,1,rx,vpp,1518,nat,linux,0,749626.0
30,3,1,rx,vpp,1518,nat,linux,0,748831.168831
31,3,1,rx,vpp,1518,nat,linux,0,749285.714286
32,3,1,rx,vpp,1518,nat,linux,0,749464.0
33,3,1,rx,vpp,1518,nat,linux,0,750593.0
34,3,1,rx,vpp,1518,nat,linux,0,746428.571429
35,3,1,rx,vpp,1518,nat,linux,0,747175.0
36,3,1,rx,vpp,1518,nat,linux,0,748051.948052
37,3,1,rx,vpp,1518,nat,linux,0,750425.0
38,3,1,rx,vpp,1518,nat,linux,0,749125.0
39,3,1,rx,vpp,1518,nat,linux,0,749277.0
40,3,1,rx,vpp,1518,nat,linux,0,746428.571429
41,3,1,rx,vpp,1518,nat,linux,0,747500.0
42,3,1,rx,vpp,1518,nat,linux,0,747863.136863
43,3,1,rx,vpp,1518,nat,linux,0,751242.0
44,3,1,rx,vpp,1518,nat,linux,0,749840.0
45,3,1,rx,vpp,1518,nat,linux,0,748571.428571
46,3,1,rx,vpp,1518,nat,linux,0,748540.0
47,3,1,rx,vpp,1518,nat,linux,0,748280.0
48,3,1,rx,vpp,1518,nat,linux,0,747760.0
49,3,1,rx,vpp,1518,nat,linux,0,749204.0
50,3,1,rx,vpp,1518,nat,linux,0,749580.0
51,3,1,rx,vpp,1518,nat,linux,0,749580.0
52,3,1,rx,vpp,1518,nat,linux,0,744813.0
53,3,1,rx,vpp,1518,nat,linux,0,750174.0
54,3,1,rx,vpp,1518,nat,linux,0,747500.0
55,3,1,rx,vpp,1518,nat,linux,0,747760.0
56,3,1,rx,vpp,1518,nat,linux,0,748311.688312
57,3,1,rx,vpp,1518,nat,linux,0,749255.0
58,3,1,rx,vpp,1518,nat,linux,0,748475.0
59,3,1,rx,vpp,1518,nat,linux,0,748475.0
60,3,1,rx,vpp,1518,nat,linux,0,748324.0
61,3,1,rx,vpp,1518,nat,linux,0,747825.0
62,3,1,rx,vpp,1518,nat,linux,0,748350.649351
63,3,1,rx,vpp,1518,nat,linux,0,751219.0
64,3,1,rx,vpp,1518,nat,linux,0,749450.0
65,3,1,rx,vpp,1518,nat,linux,0,748475.0
66,3,1,rx,vpp,1518,nat,linux,0,748150.0
67,3,1,rx,vpp,1518,nat,linux,0,746850.0
