,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,empty,ukebpfjit,0,700801.88
1,3,1,tx,vpp,1518,empty,ukebpfjit,0,705264.0
2,3,1,tx,vpp,1518,empty,ukebpfjit,0,706568.25
3,3,1,tx,vpp,1518,empty,ukebpfjit,0,707094.81
4,3,1,tx,vpp,1518,empty,ukebpfjit,0,707024.38
5,3,1,tx,vpp,1518,empty,ukebpfjit,0,706775.75
6,3,1,tx,vpp,1518,empty,ukebpfjit,0,705366.44
7,3,1,tx,vpp,1518,empty,ukebpfjit,0,703909.62
8,3,1,tx,vpp,1518,empty,ukebpfjit,0,703781.75
9,3,1,tx,vpp,1518,empty,ukebpfjit,0,704381.12
10,3,1,tx,vpp,1518,empty,ukebpfjit,0,703659.62
11,3,1,tx,vpp,1518,empty,ukebpfjit,0,704926.62
12,3,1,tx,vpp,1518,empty,ukebpfjit,0,706147.38
13,3,1,tx,vpp,1518,empty,ukebpfjit,0,710449.38
14,3,1,tx,vpp,1518,empty,ukebpfjit,0,713917.38
15,3,1,tx,vpp,1518,empty,ukebpfjit,0,715407.38
16,3,1,tx,vpp,1518,empty,ukebpfjit,0,714915.88
17,3,1,tx,vpp,1518,empty,ukebpfjit,0,715609.0
18,3,1,tx,vpp,1518,empty,ukebpfjit,0,714918.25
19,3,1,tx,vpp,1518,empty,ukebpfjit,0,715898.12
20,3,1,tx,vpp,1518,empty,ukebpfjit,0,715230.0
21,3,1,tx,vpp,1518,empty,ukebpfjit,0,714967.5
22,3,1,tx,vpp,1518,empty,ukebpfjit,0,714757.88
23,3,1,tx,vpp,1518,empty,ukebpfjit,0,715330.0
24,3,1,tx,vpp,1518,empty,ukebpfjit,0,716431.44
25,3,1,tx,vpp,1518,empty,ukebpfjit,0,716276.44
26,3,1,tx,vpp,1518,empty,ukebpfjit,0,716093.12
27,3,1,tx,vpp,1518,empty,ukebpfjit,0,714415.25
28,3,1,tx,vpp,1518,empty,ukebpfjit,0,715439.56
29,3,1,tx,vpp,1518,empty,ukebpfjit,0,715448.06
30,3,1,tx,vpp,1518,empty,ukebpfjit,0,714830.0
31,3,1,tx,vpp,1518,empty,ukebpfjit,0,715059.5
32,3,1,tx,vpp,1518,empty,ukebpfjit,0,714876.88
33,3,1,tx,vpp,1518,empty,ukebpfjit,0,712584.0
34,3,1,tx,vpp,1518,empty,ukebpfjit,0,708253.25
35,3,1,tx,vpp,1518,empty,ukebpfjit,0,707512.38
36,3,1,tx,vpp,1518,empty,ukebpfjit,0,707469.62
37,3,1,tx,vpp,1518,empty,ukebpfjit,0,705975.12
38,3,1,tx,vpp,1518,empty,ukebpfjit,0,706842.62
39,3,1,tx,vpp,1518,empty,ukebpfjit,0,707734.12
40,3,1,tx,vpp,1518,empty,ukebpfjit,0,708006.0
41,3,1,tx,vpp,1518,empty,ukebpfjit,0,708073.0
42,3,1,tx,vpp,1518,empty,ukebpfjit,0,706746.25
43,3,1,tx,vpp,1518,empty,ukebpfjit,0,706798.56
44,3,1,tx,vpp,1518,empty,ukebpfjit,0,707147.62
45,3,1,tx,vpp,1518,empty,ukebpfjit,0,707234.88
46,3,1,tx,vpp,1518,empty,ukebpfjit,0,708605.0
47,3,1,tx,vpp,1518,empty,ukebpfjit,0,707503.75
48,3,1,tx,vpp,1518,empty,ukebpfjit,0,709863.69
49,3,1,tx,vpp,1518,empty,ukebpfjit,0,710457.44
50,3,1,tx,vpp,1518,empty,ukebpfjit,0,710318.94
51,3,1,tx,vpp,1518,empty,ukebpfjit,0,707739.25
52,3,1,tx,vpp,1518,empty,ukebpfjit,0,707526.81
53,3,1,tx,vpp,1518,empty,ukebpfjit,0,707666.19
54,3,1,tx,vpp,1518,empty,ukebpfjit,0,707752.25
55,3,1,tx,vpp,1518,empty,ukebpfjit,0,707813.81
56,3,1,tx,vpp,1518,empty,ukebpfjit,0,706921.44
57,3,1,tx,vpp,1518,empty,ukebpfjit,0,705785.88
58,3,1,tx,vpp,1518,empty,ukebpfjit,0,706515.25
59,3,1,tx,vpp,1518,empty,ukebpfjit,0,706836.81
60,3,1,tx,vpp,1518,empty,ukebpfjit,0,707345.44
61,3,1,tx,vpp,1518,empty,ukebpfjit,0,707191.06
62,3,1,tx,vpp,1518,empty,ukebpfjit,0,706763.06
63,3,1,tx,vpp,1518,empty,ukebpfjit,0,706996.88
64,3,1,tx,vpp,1518,empty,ukebpfjit,0,705848.5
65,3,1,tx,vpp,1518,empty,ukebpfjit,0,705517.62
66,3,1,tx,vpp,1518,empty,ukebpfjit,0,705961.25
67,3,1,tx,vpp,1518,empty,ukebpfjit,0,706269.5
