,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,filter,uk,0,702665.0
1,3,1,tx,vpp,64,filter,uk,0,707726.25
2,3,1,tx,vpp,64,filter,uk,0,709395.56
3,3,1,tx,vpp,64,filter,uk,0,710532.88
4,3,1,tx,vpp,64,filter,uk,0,710865.25
5,3,1,tx,vpp,64,filter,uk,0,710852.31
6,3,1,tx,vpp,64,filter,uk,0,709870.31
7,3,1,tx,vpp,64,filter,uk,0,710747.56
8,3,1,tx,vpp,64,filter,uk,0,711014.88
9,3,1,tx,vpp,64,filter,uk,0,713101.0
10,3,1,tx,vpp,64,filter,uk,0,711868.31
11,3,1,tx,vpp,64,filter,uk,0,712886.56
12,3,1,tx,vpp,64,filter,uk,0,711929.38
13,3,1,tx,vpp,64,filter,uk,0,711502.38
14,3,1,tx,vpp,64,filter,uk,0,711156.12
15,3,1,tx,vpp,64,filter,uk,0,711165.0
16,3,1,tx,vpp,64,filter,uk,0,710415.25
17,3,1,tx,vpp,64,filter,uk,0,710740.38
18,3,1,tx,vpp,64,filter,uk,0,710533.12
19,3,1,tx,vpp,64,filter,uk,0,710390.0
20,3,1,tx,vpp,64,filter,uk,0,708294.25
21,3,1,tx,vpp,64,filter,uk,0,710037.31
22,3,1,tx,vpp,64,filter,uk,0,711269.88
23,3,1,tx,vpp,64,filter,uk,0,711817.0
24,3,1,tx,vpp,64,filter,uk,0,711524.94
25,3,1,tx,vpp,64,filter,uk,0,711594.31
26,3,1,tx,vpp,64,filter,uk,0,711750.31
27,3,1,tx,vpp,64,filter,uk,0,710188.38
28,3,1,tx,vpp,64,filter,uk,0,711163.12
29,3,1,tx,vpp,64,filter,uk,0,711507.5
30,3,1,tx,vpp,64,filter,uk,0,708680.12
31,3,1,tx,vpp,64,filter,uk,0,709469.0
32,3,1,tx,vpp,64,filter,uk,0,710311.81
33,3,1,tx,vpp,64,filter,uk,0,711145.94
34,3,1,tx,vpp,64,filter,uk,0,710778.5
35,3,1,tx,vpp,64,filter,uk,0,711982.62
36,3,1,tx,vpp,64,filter,uk,0,710459.12
37,3,1,tx,vpp,64,filter,uk,0,708218.5
38,3,1,tx,vpp,64,filter,uk,0,708267.94
39,3,1,tx,vpp,64,filter,uk,0,710590.25
40,3,1,tx,vpp,64,filter,uk,0,709208.38
41,3,1,tx,vpp,64,filter,uk,0,706994.62
42,3,1,tx,vpp,64,filter,uk,0,707340.12
43,3,1,tx,vpp,64,filter,uk,0,707715.0
44,3,1,tx,vpp,64,filter,uk,0,709637.0
45,3,1,tx,vpp,64,filter,uk,0,712365.5
46,3,1,tx,vpp,64,filter,uk,0,710554.88
47,3,1,tx,vpp,64,filter,uk,0,709271.0
48,3,1,tx,vpp,64,filter,uk,0,709493.25
49,3,1,tx,vpp,64,filter,uk,0,709358.38
50,3,1,tx,vpp,64,filter,uk,0,709269.5
51,3,1,tx,vpp,64,filter,uk,0,708291.75
52,3,1,tx,vpp,64,filter,uk,0,709300.12
53,3,1,tx,vpp,64,filter,uk,0,710216.75
54,3,1,tx,vpp,64,filter,uk,0,710066.75
55,3,1,tx,vpp,64,filter,uk,0,709980.19
56,3,1,tx,vpp,64,filter,uk,0,709959.62
57,3,1,tx,vpp,64,filter,uk,0,708974.12
58,3,1,tx,vpp,64,filter,uk,0,709995.5
59,3,1,tx,vpp,64,filter,uk,0,710105.25
60,3,1,tx,vpp,64,filter,uk,0,709603.12
61,3,1,tx,vpp,64,filter,uk,0,707992.75
62,3,1,tx,vpp,64,filter,uk,0,710086.19
63,3,1,tx,vpp,64,filter,uk,0,710852.25
64,3,1,tx,vpp,64,filter,uk,0,710846.38
65,3,1,tx,vpp,64,filter,uk,0,713391.62
66,3,1,tx,vpp,64,filter,uk,0,713163.88
67,3,1,tx,vpp,64,filter,uk,0,712063.75
