,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2297556.2249
1,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2291892.09442
2,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2286094.44021
3,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2285510.27207
4,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2280242.46988
5,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2283515.15152
6,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2281641.94757
7,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2278825.39683
8,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2283013.58832
9,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2276119.53792
10,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2272833.09558
11,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2269383.74596
12,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2265757.77262
13,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2257900.0
14,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2263035.31073
15,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2263286.14458
16,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2260735.44177
17,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2262583.84506
18,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2258313.36406
19,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2254117.2622
20,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2258869.80609
21,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2257200.38259
22,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2253943.7751
23,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2253590.86345
24,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2258589.15118
25,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2253381.79074
26,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2248286.71058
27,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2242463.05419
28,3,1,rx,vpp,64,filter,ukebpfjit_nompk,0,2248741.32888
