,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,nat,ukebpfjit,2,1440290.44118
1,3,1,rx,vpp,64,nat,ukebpfjit,2,1441077.00033
2,3,1,rx,vpp,64,nat,ukebpfjit,2,1438274.13588
3,3,1,rx,vpp,64,nat,ukebpfjit,2,1435607.96325
4,3,1,rx,vpp,64,nat,ukebpfjit,2,1435552.0362
5,3,1,rx,vpp,64,nat,ukebpfjit,2,1437246.23116
6,3,1,rx,vpp,64,nat,ukebpfjit,2,1440276.20968
7,3,1,rx,vpp,64,nat,ukebpfjit,2,1439960.38647
8,3,1,rx,vpp,64,nat,ukebpfjit,2,1437198.58871
9,3,1,rx,vpp,64,nat,ukebpfjit,2,1439417.16196
10,3,1,rx,vpp,64,nat,ukebpfjit,2,1437291.45729
11,3,1,rx,vpp,64,nat,ukebpfjit,2,1436624.30939
12,3,1,rx,vpp,64,nat,ukebpfjit,2,1433389.67136
13,3,1,rx,vpp,64,nat,ukebpfjit,2,1433471.50259
14,3,1,rx,vpp,64,nat,ukebpfjit,2,1432695.9099
15,3,1,rx,vpp,64,nat,ukebpfjit,2,1430905.4326
16,3,1,rx,vpp,64,nat,ukebpfjit,2,1433770.85427
17,3,1,rx,vpp,64,nat,ukebpfjit,2,1431109.76838
18,3,1,rx,vpp,64,nat,ukebpfjit,2,1431329.13941
19,3,1,rx,vpp,64,nat,ukebpfjit,2,1433386.56885
20,3,1,rx,vpp,64,nat,ukebpfjit,2,1430575.45272
21,3,1,rx,vpp,64,nat,ukebpfjit,2,1435646.12776
22,3,1,rx,vpp,64,nat,ukebpfjit,2,1434012.57545
23,3,1,rx,vpp,64,nat,ukebpfjit,2,1437397.48744
24,3,1,rx,vpp,64,nat,ukebpfjit,2,1436468.42105
25,3,1,rx,vpp,64,nat,ukebpfjit,2,1423271.78153
26,3,1,rx,vpp,64,nat,ukebpfjit,2,1421776.20818
27,3,1,rx,vpp,64,nat,ukebpfjit,2,1421132.09442
28,3,1,rx,vpp,64,nat,ukebpfjit,2,1418147.73869
29,3,1,rx,vpp,64,nat,ukebpfjit,2,1413927.41935
30,3,1,rx,vpp,64,nat,ukebpfjit,2,1416738.50267
31,3,1,rx,vpp,64,nat,ukebpfjit,2,1419016.81614
32,3,1,rx,vpp,64,nat,ukebpfjit,2,1413612.19196
33,3,1,rx,vpp,64,nat,ukebpfjit,2,1419523.65416
34,3,1,rx,vpp,64,nat,ukebpfjit,2,1417033.81643
35,3,1,rx,vpp,64,nat,ukebpfjit,2,1418567.31876
