19436.666666667,1
19518.666666667,1
19574.666666667,1
19962.666666667,1
19990,1
20238,1
20666.666666667,1
20855.333333333,1
30638.666666667,1
35052.666666667,1
35347.333333333,1
35390.666666667,1
35399.333333333,1
35401.333333333,1
35424,1
35434.666666667,1
35438.666666667,1
35458.666666667,1
35478,1
35484.666666667,1
35524.666666667,1
35529.333333333,1
35590,1
35590.666666667,1
35648.666666667,1
35660.666666667,1
35726.666666667,1
35733.333333333,1
35754,1
35769.333333333,1
35789.333333333,1
35790,1
35804.666666667,1
35806.666666667,1
35809.333333333,1
35821.333333333,1
35852.666666667,1
35872,1
35875.333333333,1
35878,1
35883.333333333,1
35888.666666667,1
35890,1
35918,1
35919.333333333,1
35921.333333333,1
35922,1
35924,1
35927.333333333,1
35949.333333333,1
35951.333333333,1
35952.666666667,1
35953.333333333,1
35956,1
35968,1
35978.666666667,1
35994,1
36030,1
36036,1
36049.333333333,1
36053.333333333,1
36060,1
36068.666666667,1
36074,1
36075.333333333,1
36086.666666667,1
36093.333333333,1
36094.666666667,1
36101.333333333,1
36121.333333333,1
36128,1
36135.333333333,1
36137.333333333,1
36139.333333333,1
36144,1
36158,1
36160,1
36177.333333333,1
36178.666666667,1
36180,1
36184,1
36188,1
36210.666666667,1
36216,1
36222,1
36226.666666667,1
36233.333333333,1
36238.666666667,1
36243.333333333,1
36251.333333333,1
36263.333333333,1
36270.666666667,1
36275.333333333,1
36278.666666667,1
36279.333333333,1
36286.666666667,1
36289.333333333,1
36295.333333333,1
36300,1
36304.666666667,1
36306,1
36307.333333333,1
36318.666666667,1
36320,1
36322,1
36328.666666667,1
36335.333333333,1
36345.333333333,1
36346,1
36360.666666667,1
36380.666666667,1
36384,1
36391.333333333,1
36394.666666667,1
36422.666666667,1
36426.666666667,1
36428,1
36430,1
36430.666666667,1
36438,1
36444.666666667,1
36452.666666667,1
36453.333333333,1
36454,1
36505.333333333,1
36507.333333333,1
36508,1
36512.666666667,1
36528,1
36536,1
36542,1
36558,2
36562.666666667,1
36570.666666667,1
36571.333333333,1
36574.666666667,1
36585.333333333,1
36591.333333333,1
36592.666666667,1
36593.333333333,1
36602.666666667,1
36604.666666667,1
36616,1
36621.333333333,1
36623.333333333,1
36630,1
36631.333333333,1
36632.666666667,1
36636,1
36648.666666667,1
36658.666666667,1
36664.666666667,1
36665.333333333,1
36672,1
36673.333333333,1
36675.333333333,1
36678,1
36684.666666667,1
36688,1
36696,1
36699.333333333,1
36701.333333333,1
36711.333333333,1
36722,1
36743.333333333,1
36758.666666667,1
36762,1
36772.666666667,1
36776.666666667,1
36798.666666667,1
36800,1
36801.333333333,1
36802,1
36815.333333333,1
36817.333333333,1
36830,1
36833.333333333,1
36842,1
36843.333333333,1
36846.666666667,1
36848,1
36852,1
36862,2
36892,1
36898,2
36905.333333333,2
36908.666666667,1
36911.333333333,2
36914,1
36915.333333333,1
36918,1
36921.333333333,1
36924.666666667,1
36925.333333333,1
36934.666666667,1
36940.666666667,1
36951.333333333,1
36953.333333333,1
36962.666666667,1
36964,1
36965.333333333,1
36976.666666667,1
36978.666666667,1
36982.666666667,1
36987.333333333,1
36998,1
37000,1
37001.333333333,1
37002,1
37005.333333333,1
37013.333333333,1
37023.333333333,2
37035.333333333,1
37036.666666667,1
37047.333333333,1
37052,1
37061.333333333,1
37062,1
37064.666666667,1
37075.333333333,1
37078,1
37080,1
37086,1
37088.666666667,1
37092,1
37106.666666667,1
37107.333333333,1
37108.666666667,1
37120.666666667,1
37128.666666667,1
37129.333333333,1
37134,1
37134.666666667,1
37150.666666667,1
37151.333333333,1
37153.333333333,1
37164,1
37164.666666667,1
37172.666666667,1
37178.666666667,1
37196.666666667,1
37200.666666667,1
37208,1
37217.333333333,1
37218.666666667,1
37226.666666667,1
37232.666666667,1
37246,1
37252,1
37277.333333333,1
37281.333333333,2
37284,1
37290,1
37304.666666667,1
37305.333333333,1
37324,1
37330.666666667,1
37333.333333333,1
37342.666666667,2
37356.666666667,1
37371.333333333,1
37386,1
37390.666666667,1
37397.333333333,1
37410.666666667,1
37411.333333333,1
37416.666666667,1
37430,1
37432,1
37436,1
37468.666666667,1
37478,1
37483.333333333,1
37485.333333333,1
37502.666666667,1
37504,1
37510,1
37513.333333333,1
37519.333333333,1
37524,1
37539.333333333,1
37541.333333333,1
37543.333333333,1
37557.333333333,1
37558,1
37560,1
37576.666666667,1
37582.666666667,1
37590.666666667,1
37607.333333333,1
37614,1
37628,1
37634.666666667,1
37642,1
37656,1
37660.666666667,1
37680.666666667,1
37690.666666667,1
37695.333333333,1
37702.666666667,2
37712.666666667,1
37716,1
37730,1
37730.666666667,1
37752.666666667,1
37754,1
37760,1
37763.333333333,1
37808,1
37810.666666667,1
37814.666666667,1
37817.333333333,1
37822.666666667,1
37838,1
37846.666666667,1
37866,1
37870.666666667,1
37880,1
37880.666666667,1
37882,1
37895.333333333,1
37900.666666667,1
37901.333333333,1
37910.666666667,1
37917.333333333,1
37933.333333333,2
37944,1
37948.666666667,1
37971.333333333,1
37994,1
37998.666666667,1
38002,1
38005.333333333,1
38006.666666667,1
38016.666666667,1
38021.333333333,1
38030.666666667,1
38043.333333333,1
38053.333333333,1
38055.333333333,1
38069.333333333,1
38080.666666667,1
38098.666666667,1
38106.666666667,1
38124,1
38127.333333333,1
38137.333333333,1
38146,1
38146.666666667,1
38153.333333333,1
38166.666666667,1
38182.666666667,1
38192,1
38207.333333333,1
38208,1
38208.666666667,1
38211.333333333,1
38213.333333333,1
38228,2
38230,1
38240.666666667,1
38257.333333333,1
38268,1
38274,1
38274.666666667,1
38284.666666667,1
38302.666666667,1
38321.333333333,1
38324.666666667,1
38333.333333333,1
38336.666666667,1
38349.333333333,1
38351.333333333,1
38352,1
38358,1
38365.333333333,1
38384.666666667,1
38388.666666667,1
38389.333333333,1
38402.666666667,1
38405.333333333,1
38408.666666667,1
38432.666666667,1
38442,1
38448.666666667,1
38464,1
38496.666666667,1
38500.666666667,1
38502.666666667,1
38508.666666667,1
38513.333333333,1
38516,1
38517.333333333,1
38536,1
38546.666666667,1
38552.666666667,1
38554,1
38555.333333333,1
38564.666666667,1
38568,1
38578.666666667,1
38584.666666667,1
38586,1
38600,1
38609.333333333,2
38610,1
38613.333333333,1
38625.333333333,1
38630,1
38634,1
38638,1
38639.333333333,1
38641.333333333,1
38654,1
38656.666666667,1
38665.333333333,1
38670,1
38670.666666667,1
38671.333333333,1
38678.666666667,1
38680.666666667,1
38688,1
38694,1
38707.333333333,1
38710,1
38715.333333333,1
38722.666666667,1
38731.333333333,1
38734.666666667,1
38736.666666667,1
38744.666666667,1
38758,1
38758.666666667,1
38764,1
38778,1
38792,1
38794,1
38806,1
38806.666666667,1
38835.333333333,1
38842.666666667,1
38851.333333333,1
38860,1
38882.666666667,1
38888.666666667,1
38892.666666667,1
38897.333333333,1
38904,1
38912,1
38917.333333333,1
38924.666666667,1
38945.333333333,1
38948,1
38950.666666667,1
38952.666666667,1
38958.666666667,1
38978.666666667,1
38991.333333333,1
38992.666666667,1
39000,1
39004,1
39016.666666667,1
39024,1
39030,1
39030.666666667,1
39052.666666667,1
39064,1
39068,1
39076,1
39082.666666667,1
39084.666666667,1
39112.666666667,1
39132.666666667,1
39136.666666667,1
39141.333333333,1
39144,1
39145.333333333,1
39152.666666667,1
39155.333333333,1
39162,1
39172.666666667,1
39175.333333333,1
39187.333333333,1
39206,1
39214,1
