,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,uk,0,2347047.71472
1,3,1,rx,vpp,256,empty,uk,0,2344020.37846
2,3,1,rx,vpp,256,empty,uk,0,2335358.93574
3,3,1,rx,vpp,256,empty,uk,0,2330721.45749
4,3,1,rx,vpp,256,empty,uk,0,2336467.36948
5,3,1,rx,vpp,256,empty,uk,0,2336763.93772
6,3,1,rx,vpp,256,empty,uk,0,2324027.62431
7,3,1,rx,vpp,256,empty,uk,0,2335902.56153
8,3,1,rx,vpp,256,empty,uk,0,2321623.83178
9,3,1,rx,vpp,256,empty,uk,0,2328067.50392
10,3,1,rx,vpp,256,empty,uk,0,2331729.93753
11,3,1,rx,vpp,256,empty,uk,0,2317725.93372
12,3,1,rx,vpp,256,empty,uk,0,2304567.42857
13,3,1,rx,vpp,256,empty,uk,0,2311255.26174
14,3,1,rx,vpp,256,empty,uk,0,2301456.93431
15,3,1,rx,vpp,256,empty,uk,0,2309747.23618
16,3,1,rx,vpp,256,empty,uk,0,2305844.30028
17,3,1,rx,vpp,256,empty,uk,0,2301874.45175
18,3,1,rx,vpp,256,empty,uk,0,2297311.90357
19,3,1,rx,vpp,256,empty,uk,0,2299871.98795
20,3,1,rx,vpp,256,empty,uk,0,2308416.99867
21,3,1,rx,vpp,256,empty,uk,0,2313603.11871
22,3,1,rx,vpp,256,empty,uk,0,2305115.46185
23,3,1,rx,vpp,256,empty,uk,0,2305040.70352
24,3,1,rx,vpp,256,empty,uk,0,2297804.93274
25,3,1,rx,vpp,256,empty,uk,0,2297783.84942
26,3,1,rx,vpp,256,empty,uk,0,2298321.28514
27,3,1,rx,vpp,256,empty,uk,0,2297112.56281
28,3,1,rx,vpp,256,empty,uk,0,2296802.71084
29,3,1,rx,vpp,256,empty,uk,0,2304718.8755
30,3,1,rx,vpp,256,empty,uk,0,2279501.42653
31,3,1,rx,vpp,256,empty,uk,0,2285965.9306
32,3,1,rx,vpp,256,empty,uk,0,2292758.04829
33,3,1,rx,vpp,256,empty,uk,0,2287485.44177
