,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,mirror,ukebpfjit,0,965043.193717
1,3,1,rx,vpp,1024,mirror,ukebpfjit,0,965496.655518
2,3,1,rx,vpp,1024,mirror,ukebpfjit,0,957917.056856
3,3,1,rx,vpp,1024,mirror,ukebpfjit,0,968484.24175
4,3,1,rx,vpp,1024,mirror,ukebpfjit,0,973959.281961
5,3,1,rx,vpp,1024,mirror,ukebpfjit,0,978147.029204
6,3,1,rx,vpp,1024,mirror,ukebpfjit,0,967419.29002
7,3,1,rx,vpp,1024,mirror,ukebpfjit,0,955793.796864
8,3,1,rx,vpp,1024,mirror,ukebpfjit,0,974231.558378
9,3,1,rx,vpp,1024,mirror,ukebpfjit,0,971993.308799
10,3,1,rx,vpp,1024,mirror,ukebpfjit,0,972298.844802
11,3,1,rx,vpp,1024,mirror,ukebpfjit,0,966046.169287
12,3,1,rx,vpp,1024,mirror,ukebpfjit,0,961773.982923
13,3,1,rx,vpp,1024,mirror,ukebpfjit,0,969728.337237
14,3,1,rx,vpp,1024,mirror,ukebpfjit,0,962045.180723
15,3,1,rx,vpp,1024,mirror,ukebpfjit,0,968002.006689
16,3,1,rx,vpp,1024,mirror,ukebpfjit,0,946964.753273
17,3,1,rx,vpp,1024,mirror,ukebpfjit,0,949352.711666
18,3,1,rx,vpp,1024,mirror,ukebpfjit,0,943780.936455
19,3,1,rx,vpp,1024,mirror,ukebpfjit,0,963438.983618
20,3,1,rx,vpp,1024,mirror,ukebpfjit,0,948976.896032
21,3,1,rx,vpp,1024,mirror,ukebpfjit,0,965966.365462
22,3,1,rx,vpp,1024,mirror,ukebpfjit,0,960432.06158
23,3,1,rx,vpp,1024,mirror,ukebpfjit,0,963515.557042
24,3,1,rx,vpp,1024,mirror,ukebpfjit,0,955924.196787
