,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,empty,uk,1,708846.69
1,3,1,tx,vpp,64,empty,uk,1,713697.44
2,3,1,tx,vpp,64,empty,uk,1,715112.94
3,3,1,tx,vpp,64,empty,uk,1,713550.0
4,3,1,tx,vpp,64,empty,uk,1,714739.5
5,3,1,tx,vpp,64,empty,uk,1,715373.44
6,3,1,tx,vpp,64,empty,uk,1,715530.88
7,3,1,tx,vpp,64,empty,uk,1,715327.0
8,3,1,tx,vpp,64,empty,uk,1,714223.75
9,3,1,tx,vpp,64,empty,uk,1,715677.44
10,3,1,tx,vpp,64,empty,uk,1,718825.62
11,3,1,tx,vpp,64,empty,uk,1,719892.62
12,3,1,tx,vpp,64,empty,uk,1,720837.75
13,3,1,tx,vpp,64,empty,uk,1,715365.19
14,3,1,tx,vpp,64,empty,uk,1,713273.31
15,3,1,tx,vpp,64,empty,uk,1,713181.25
16,3,1,tx,vpp,64,empty,uk,1,712824.38
17,3,1,tx,vpp,64,empty,uk,1,712734.12
18,3,1,tx,vpp,64,empty,uk,1,713480.12
19,3,1,tx,vpp,64,empty,uk,1,712623.75
20,3,1,tx,vpp,64,empty,uk,1,713763.75
21,3,1,tx,vpp,64,empty,uk,1,713625.44
22,3,1,tx,vpp,64,empty,uk,1,713750.38
23,3,1,tx,vpp,64,empty,uk,1,712293.62
24,3,1,tx,vpp,64,empty,uk,1,714906.0
25,3,1,tx,vpp,64,empty,uk,1,714354.25
26,3,1,tx,vpp,64,empty,uk,1,713216.31
27,3,1,tx,vpp,64,empty,uk,1,712640.62
28,3,1,tx,vpp,64,empty,uk,1,712832.12
29,3,1,tx,vpp,64,empty,uk,1,711126.0
30,3,1,tx,vpp,64,empty,uk,1,711495.56
31,3,1,tx,vpp,64,empty,uk,1,712209.88
32,3,1,tx,vpp,64,empty,uk,1,712580.0
33,3,1,tx,vpp,64,empty,uk,1,711713.56
34,3,1,tx,vpp,64,empty,uk,1,712887.88
35,3,1,tx,vpp,64,empty,uk,1,712989.5
36,3,1,tx,vpp,64,empty,uk,1,712872.44
37,3,1,tx,vpp,64,empty,uk,1,713657.62
38,3,1,tx,vpp,64,empty,uk,1,714191.0
39,3,1,tx,vpp,64,empty,uk,1,714419.25
40,3,1,tx,vpp,64,empty,uk,1,712507.88
41,3,1,tx,vpp,64,empty,uk,1,712992.0
42,3,1,tx,vpp,64,empty,uk,1,713496.56
43,3,1,tx,vpp,64,empty,uk,1,713861.62
44,3,1,tx,vpp,64,empty,uk,1,711938.0
45,3,1,tx,vpp,64,empty,uk,1,713136.5
46,3,1,tx,vpp,64,empty,uk,1,712667.62
47,3,1,tx,vpp,64,empty,uk,1,713511.5
48,3,1,tx,vpp,64,empty,uk,1,714105.88
49,3,1,tx,vpp,64,empty,uk,1,714302.0
50,3,1,tx,vpp,64,empty,uk,1,712415.25
51,3,1,tx,vpp,64,empty,uk,1,713160.38
52,3,1,tx,vpp,64,empty,uk,1,713009.0
53,3,1,tx,vpp,64,empty,uk,1,711580.81
54,3,1,tx,vpp,64,empty,uk,1,709591.69
55,3,1,tx,vpp,64,empty,uk,1,712121.69
56,3,1,tx,vpp,64,empty,uk,1,713951.0
57,3,1,tx,vpp,64,empty,uk,1,712631.25
58,3,1,tx,vpp,64,empty,uk,1,711966.38
59,3,1,tx,vpp,64,empty,uk,1,712279.12
60,3,1,tx,vpp,64,empty,uk,1,710850.25
61,3,1,tx,vpp,64,empty,uk,1,711612.62
62,3,1,tx,vpp,64,empty,uk,1,712430.62
63,3,1,tx,vpp,64,empty,uk,1,712731.62
64,3,1,tx,vpp,64,empty,uk,1,710695.5
65,3,1,tx,vpp,64,empty,uk,1,712153.38
66,3,1,tx,vpp,64,empty,uk,1,712758.88
67,3,1,tx,vpp,64,empty,uk,1,714205.75
