,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,empty,linux,2,959773.226773
1,3,1,rx,vpp,1024,empty,linux,2,957962.0
2,3,1,rx,vpp,1024,empty,linux,2,958160.0
3,3,1,rx,vpp,1024,empty,linux,2,956034.93014
4,3,1,rx,vpp,1024,empty,linux,2,960821.178821
5,3,1,rx,vpp,1024,empty,linux,2,960341.658342
6,3,1,rx,vpp,1024,empty,linux,2,962878.0
7,3,1,rx,vpp,1024,empty,linux,2,961537.0
8,3,1,rx,vpp,1024,empty,linux,2,962731.268731
9,3,1,rx,vpp,1024,empty,linux,2,962884.0
10,3,1,rx,vpp,1024,empty,linux,2,961741.258741
11,3,1,rx,vpp,1024,empty,linux,2,956711.0
12,3,1,rx,vpp,1024,empty,linux,2,958300.0
13,3,1,rx,vpp,1024,empty,linux,2,957339.0
14,3,1,rx,vpp,1024,empty,linux,2,959789.210789
15,3,1,rx,vpp,1024,empty,linux,2,958140.0
16,3,1,rx,vpp,1024,empty,linux,2,960801.0
17,3,1,rx,vpp,1024,empty,linux,2,962708.0
18,3,1,rx,vpp,1024,empty,linux,2,962277.722278
19,3,1,rx,vpp,1024,empty,linux,2,960283.716284
20,3,1,rx,vpp,1024,empty,linux,2,958252.0
21,3,1,rx,vpp,1024,empty,linux,2,950359.0
22,3,1,rx,vpp,1024,empty,linux,2,959336.0
23,3,1,rx,vpp,1024,empty,linux,2,954485.0
24,3,1,rx,vpp,1024,empty,linux,2,955192.0
25,3,1,rx,vpp,1024,empty,linux,2,960336.0
26,3,1,rx,vpp,1024,empty,linux,2,956825.174825
27,3,1,rx,vpp,1024,empty,linux,2,958680.0
28,3,1,rx,vpp,1024,empty,linux,2,959098.0
29,3,1,rx,vpp,1024,empty,linux,2,960372.0
30,3,1,rx,vpp,1024,empty,linux,2,957572.0
31,3,1,rx,vpp,1024,empty,linux,2,956972.0
32,3,1,rx,vpp,1024,empty,linux,2,957264.0
33,3,1,rx,vpp,1024,empty,linux,2,956124.875125
34,3,1,rx,vpp,1024,empty,linux,2,959656.0
35,3,1,rx,vpp,1024,empty,linux,2,958510.48951
36,3,1,rx,vpp,1024,empty,linux,2,958430.0
37,3,1,rx,vpp,1024,empty,linux,2,961115.0
38,3,1,rx,vpp,1024,empty,linux,2,959821.0
39,3,1,rx,vpp,1024,empty,linux,2,960060.0
40,3,1,rx,vpp,1024,empty,linux,2,958874.0
41,3,1,rx,vpp,1024,empty,linux,2,959524.0
42,3,1,rx,vpp,1024,empty,linux,2,956797.202797
43,3,1,rx,vpp,1024,empty,linux,2,953590.0
44,3,1,rx,vpp,1024,empty,linux,2,957005.0
45,3,1,rx,vpp,1024,empty,linux,2,959467.532468
46,3,1,rx,vpp,1024,empty,linux,2,957682.0
47,3,1,rx,vpp,1024,empty,linux,2,961840.0
48,3,1,rx,vpp,1024,empty,linux,2,960890.0
49,3,1,rx,vpp,1024,empty,linux,2,959636.0
50,3,1,rx,vpp,1024,empty,linux,2,958948.0
51,3,1,rx,vpp,1024,empty,linux,2,956663.336663
52,3,1,rx,vpp,1024,empty,linux,2,948886.0
53,3,1,rx,vpp,1024,empty,linux,2,959983.0
54,3,1,rx,vpp,1024,empty,linux,2,956342.0
55,3,1,rx,vpp,1024,empty,linux,2,959369.0
56,3,1,rx,vpp,1024,empty,linux,2,960367.0
57,3,1,rx,vpp,1024,empty,linux,2,959828.0
58,3,1,rx,vpp,1024,empty,linux,2,957518.0
59,3,1,rx,vpp,1024,empty,linux,2,957653.0
60,3,1,rx,vpp,1024,empty,linux,2,953509.0
61,3,1,rx,vpp,1024,empty,linux,2,956198.0
62,3,1,rx,vpp,1024,empty,linux,2,956048.951049
63,3,1,rx,vpp,1024,empty,linux,2,956307.692308
64,3,1,rx,vpp,1024,empty,linux,2,953613.0
65,3,1,rx,vpp,1024,empty,linux,2,956399.0
66,3,1,rx,vpp,1024,empty,linux,2,953950.04995
67,3,1,rx,vpp,1024,empty,linux,2,957149.0
68,3,1,rx,vpp,1024,empty,linux,2,957260.0
