19310.666666667,1
19430.666666667,1
19487.333333333,1
19732.666666667,1
19764,1
19811.333333333,1
19864,1
20129.333333333,1
21465.333333333,1
21742,1
23293.333333333,1
32310.666666667,1
35170.666666667,1
35230,1
35230.666666667,1
35267.333333333,1
35332,1
35348,1
35416.666666667,1
35473.333333333,2
35484.666666667,1
35549.333333333,1
35608,1
35642.666666667,1
35643.333333333,1
35728.666666667,1
35742,1
35872.666666667,1
35884,1
35920,1
35922,1
35930.666666667,1
35935.333333333,1
35938.666666667,1
35944,1
35952.666666667,1
35993.333333333,1
36012,1
36016.666666667,1
36042.666666667,1
36064.666666667,1
36079.333333333,1
36082.666666667,1
36084.666666667,1
36090.666666667,1
36098.666666667,1
36100,1
36107.333333333,1
36114,1
36158,1
36162,1
36173.333333333,1
36182.666666667,1
36187.333333333,1
36192.666666667,1
36196,1
36197.333333333,1
36200.666666667,1
36205.333333333,1
36206.666666667,1
36216,1
36227.333333333,1
36234,1
36240.666666667,1
36253.333333333,1
36270,1
36286.666666667,1
36287.333333333,1
36318,1
36330,1
36332.666666667,1
36334.666666667,1
36347.333333333,1
36348.666666667,1
36350,1
36363.333333333,2
36367.333333333,1
36379.333333333,1
36385.333333333,1
36389.333333333,1
36390,2
36390.666666667,1
36394,1
36414.666666667,1
36426.666666667,1
36436,1
36438,1
36439.333333333,2
36453.333333333,1
36457.333333333,1
36461.333333333,1
36466,1
36474.666666667,1
36496.666666667,1
36500.666666667,1
36510,1
36516,1
36541.333333333,1
36551.333333333,1
36555.333333333,1
36571.333333333,1
36580.666666667,1
36585.333333333,1
36593.333333333,1
36625.333333333,1
36630.666666667,1
36634.666666667,1
36646,1
36648.666666667,1
36652,1
36666.666666667,1
36668.666666667,1
36671.333333333,1
36676.666666667,1
36685.333333333,1
36688,1
36698.666666667,1
36712,1
36713.333333333,1
36729.333333333,1
36734,1
36737.333333333,1
36738,1
36743.333333333,1
36744,1
36752,1
36764.666666667,1
36774,1
36784,1
36785.333333333,1
36786.666666667,1
36803.333333333,1
36806.666666667,1
36817.333333333,1
36818.666666667,1
36820.666666667,1
36824,1
36830,1
36832.666666667,1
36836.666666667,1
36839.333333333,1
36850,1
36855.333333333,1
36856.666666667,1
36864,1
36871.333333333,1
36876.666666667,1
36880.666666667,1
36885.333333333,1
36886.666666667,1
36889.333333333,1
36892.666666667,1
36910.666666667,1
36911.333333333,1
36922,1
36950,1
36952.666666667,1
36958,1
36959.333333333,1
36962.666666667,1
36966,1
36968,1
36968.666666667,1
36976.666666667,1
36989.333333333,1
36996,1
36997.333333333,1
37012,1
37015.333333333,2
37016,2
37027.333333333,1
37034.666666667,1
37044,1
37052,1
37061.333333333,1
37068.666666667,1
37080.666666667,1
37089.333333333,2
37095.333333333,1
37096.666666667,1
37102.666666667,1
37108,1
37109.333333333,1
37110,1
37114,1
37116.666666667,1
37119.333333333,2
37129.333333333,1
37130.666666667,1
37139.333333333,1
37153.333333333,1
37155.333333333,1
37178,1
37183.333333333,1
37192.666666667,1
37224,1
37234,1
37236,2
37250.666666667,1
37257.333333333,1
37263.333333333,1
37264.666666667,1
37277.333333333,1
37282.666666667,1
37285.333333333,1
37292,2
37298,1
37298.666666667,1
37306,1
37323.333333333,1
37330.666666667,1
37332.666666667,1
37339.333333333,1
37343.333333333,1
37361.333333333,1
37364,1
37365.333333333,1
37381.333333333,1
37392.666666667,1
37396.666666667,1
37402,1
37404.666666667,1
37405.333333333,1
37413.333333333,1
37437.333333333,1
37445.333333333,1
37446,1
37448,1
37468,1
37472,1
37486.666666667,1
