0.00	0.00
662527.31	995114560.00
680781.62	1022532480.00
701602.88	1053807232.00
707005.38	1061919872.00
700588.50	1052283392.00
696754.38	1046523840.00
704280.00	1057828224.00
699014.62	1049916928.00
704165.88	1057656448.00
707113.50	1062084224.00
702022.88	1054438272.00
707399.12	1062513408.00
706945.25	1061831744.00
700737.31	1052507456.00
705536.31	1059715520.00
707360.06	1062454848.00
698113.25	1048566144.00
705118.81	1059088512.00
707399.19	1062513536.00
707768.50	1063068160.00
699559.50	1050738368.00
705433.88	1059561664.00
705688.25	1059943744.00
697057.06	1046978816.00
702735.50	1055508544.00
703631.12	1056853888.00
693476.50	1041601792.00
702604.38	1055311808.00
707106.62	1062074112.00
707743.62	1063030976.00
706945.88	1061832768.00
707186.00	1062193344.00
707517.19	1062690752.00
708716.62	1064492416.00
708635.12	1064370048.00
708999.25	1064916992.00
706239.75	1060772096.00
707085.19	1062041920.00
711632.56	1068872000.00
714356.12	1072962880.00
710488.75	1067154176.00
707973.69	1063376448.00
706803.94	1061619456.00
706297.75	1060859200.00
707838.44	1063173312.00
707938.81	1063324096.00
706441.81	1061075584.00
706687.94	1061445248.00
706112.00	1060580224.00
706496.50	1061157760.00
706140.56	1060623104.00
706114.88	1060584640.00
706766.75	1061563648.00
706678.44	1061431040.00
706925.62	1061802304.00
707236.38	1062269120.00
704643.38	1058373504.00
705596.88	1059806336.00
705793.38	1060101504.00
706413.62	1061033344.00
706240.75	1060773632.00
706927.44	1061804992.00
707714.50	1062987200.00
707906.75	1063275904.00
707758.56	1063053312.00
707912.94	1063285312.00
706774.75	1061575616.00
706010.69	1060428032.00
707094.69	1062056192.00
707007.19	1061924800.00
706999.31	1061913024.00
