19290,1
19334.666666667,1
19461.333333333,1
19677.333333333,1
20415.333333333,1
35230,1
35286,1
35379.333333333,1
35414,1
35437.333333333,1
35454,1
35478,1
35480,1
35508,1
35521.333333333,1
35540.666666667,1
35583.333333333,1
35608,1
35625.333333333,1
35638.666666667,1
35644,1
35658.666666667,1
35664.666666667,1
35700.666666667,1
35710,1
35754.666666667,1
35769.333333333,1
35779.333333333,1
35784,1
35786.666666667,1
35814,1
35818,1
35820.666666667,1
35829.333333333,2
35840,1
35877.333333333,1
35879.333333333,1
35884.666666667,2
35891.333333333,1
35896,1
35923.333333333,1
35924.666666667,1
35928,1
35931.333333333,1
35962.666666667,1
35975.333333333,1
35985.333333333,1
35987.333333333,1
35989.333333333,1
35992,1
35994,1
35997.333333333,1
36011.333333333,1
36014.666666667,1
36026.666666667,1
36038,1
36048.666666667,1
36062.666666667,1
36068,1
36070.666666667,1
36076,1
36102.666666667,1
36110,1
36118,1
36138.666666667,1
36147.333333333,1
36148,1
36149.333333333,1
36172.666666667,1
36179.333333333,1
36198.666666667,1
36210.666666667,1
36214,1
36216,1
36224.666666667,1
36230.666666667,1
36231.333333333,1
36243.333333333,1
36266,1
36273.333333333,1
36277.333333333,1
36290.666666667,1
36306,1
36310,1
36316,1
36320.666666667,1
36324,1
36328,2
36328.666666667,1
36331.333333333,1
36332.666666667,1
36338,1
36346.666666667,1
36347.333333333,1
36350,1
36356.666666667,1
36359.333333333,1
36363.333333333,1
36366,1
36374.666666667,1
36376,1
36376.666666667,1
36380.666666667,1
36384,1
36393.333333333,1
36397.333333333,1
36405.333333333,1
36406,1
36408.666666667,1
36419.333333333,1
36424.666666667,1
36443.333333333,1
36457.333333333,1
36458.666666667,1
36474.666666667,1
36494.666666667,1
36515.333333333,1
36539.333333333,1
36541.333333333,1
36543.333333333,1
36546,1
36546.666666667,1
36559.333333333,1
36570.666666667,1
36586,1
36587.333333333,1
36603.333333333,1
36608,1
36619.333333333,1
36630.666666667,1
36634,1
36652,1
36656.666666667,1
36659.333333333,1
36682,2
36688,1
36691.333333333,1
36702,1
36708.666666667,1
36718,1
36718.666666667,1
36720,1
36731.333333333,1
36732.666666667,1
36738.666666667,1
36742.666666667,1
36746.666666667,1
36749.333333333,1
36762.666666667,1
36771.333333333,1
36775.333333333,1
36788,1
36824.666666667,1
36832,1
36844,2
36853.333333333,1
36856,1
36859.333333333,2
36864.666666667,1
36866,1
36872,1
36878,2
36878.666666667,1
36884.666666667,1
36894.666666667,1
36908,1
36911.333333333,1
36914.666666667,1
36915.333333333,1
36927.333333333,1
36941.333333333,1
36946,1
36947.333333333,1
36950,1
36959.333333333,1
36966.666666667,1
36970.666666667,1
36972.666666667,1
36976,1
36987.333333333,1
36990,2
36991.333333333,1
36992,2
36995.333333333,1
36999.333333333,1
37006,1
37012.666666667,1
37018,1
37022.666666667,1
37027.333333333,1
37028.666666667,1
37030.666666667,1
37056.666666667,1
37066,1
37070,1
37072.666666667,1
37085.333333333,1
37088.666666667,1
37104,1
37104.666666667,1
37116.666666667,1
37124,2
37124.666666667,1
37126,2
37151.333333333,1
37163.333333333,1
37165.333333333,1
37168,1
37168.666666667,1
37174,1
37186,1
37205.333333333,1
37220,1
37223.333333333,1
37228,1
37228.666666667,1
37234.666666667,1
37235.333333333,1
37237.333333333,1
37238.666666667,1
37249.333333333,1
37252.666666667,1
37259.333333333,1
37278,1
37286.666666667,1
37287.333333333,1
37288.666666667,2
37291.333333333,1
37299.333333333,1
37300.666666667,1
37301.333333333,1
37312,2
37316,1
37330.666666667,1
37332,1
37334.666666667,2
37338,1
37343.333333333,1
37363.333333333,1
37366.666666667,1
37367.333333333,1
37376,1
37389.333333333,1
37406,1
37411.333333333,1
37412.666666667,1
37429.333333333,1
37430,1
37433.333333333,1
37454,1
