,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,uk,2,2374247.112
1,3,1,rx,vpp,256,empty,uk,2,2355468.34171
2,3,1,rx,vpp,256,empty,uk,2,2360619.21098
3,3,1,rx,vpp,256,empty,uk,2,2361757.00365
4,3,1,rx,vpp,256,empty,uk,2,2354032.80757
5,3,1,rx,vpp,256,empty,uk,2,2349690.60773
6,3,1,rx,vpp,256,empty,uk,2,2352145.3371
7,3,1,rx,vpp,256,empty,uk,2,2336940.19934
8,3,1,rx,vpp,256,empty,uk,2,2335135.61025
9,3,1,rx,vpp,256,empty,uk,2,2344029.1762
10,3,1,rx,vpp,256,empty,uk,2,2351609.93976
11,3,1,rx,vpp,256,empty,uk,2,2348548.74372
12,3,1,rx,vpp,256,empty,uk,2,2348976.67638
13,3,1,rx,vpp,256,empty,uk,2,2340924.9845
14,3,1,rx,vpp,256,empty,uk,2,2341051.25628
15,3,1,rx,vpp,256,empty,uk,2,2331881.35593
16,3,1,rx,vpp,256,empty,uk,2,2312132.18036
17,3,1,rx,vpp,256,empty,uk,2,2313981.41637
18,3,1,rx,vpp,256,empty,uk,2,2314912.10447
19,3,1,rx,vpp,256,empty,uk,2,2316545.13399
20,3,1,rx,vpp,256,empty,uk,2,2312230.37652
21,3,1,rx,vpp,256,empty,uk,2,2305252.07182
22,3,1,rx,vpp,256,empty,uk,2,2309023.59551
23,3,1,rx,vpp,256,empty,uk,2,2310800.10045
24,3,1,rx,vpp,256,empty,uk,2,2298134.30851
25,3,1,rx,vpp,256,empty,uk,2,2303518.77934
26,3,1,rx,vpp,256,empty,uk,2,2298400.0
27,3,1,rx,vpp,256,empty,uk,2,2295820.56591
28,3,1,rx,vpp,256,empty,uk,2,2302350.3937
29,3,1,rx,vpp,256,empty,uk,2,2303751.50602
30,3,1,rx,vpp,256,empty,uk,2,2297591.45729
31,3,1,rx,vpp,256,empty,uk,2,2289566.04721
32,3,1,rx,vpp,256,empty,uk,2,2292426.41888
33,3,1,rx,vpp,256,empty,uk,2,2298760.29748
34,3,1,rx,vpp,256,empty,uk,2,2302570.56755
35,3,1,rx,vpp,256,empty,uk,2,2292327.97589
36,3,1,rx,vpp,256,empty,uk,2,2293810.06006
