,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,ukebpfjit,2,707653.25
1,3,1,tx,vpp,256,filter,ukebpfjit,2,708355.56
2,3,1,tx,vpp,256,filter,ukebpfjit,2,708688.38
3,3,1,tx,vpp,256,filter,ukebpfjit,2,708676.62
4,3,1,tx,vpp,256,filter,ukebpfjit,2,708324.88
5,3,1,tx,vpp,256,filter,ukebpfjit,2,708366.62
6,3,1,tx,vpp,256,filter,ukebpfjit,2,708451.62
7,3,1,tx,vpp,256,filter,ukebpfjit,2,708799.88
8,3,1,tx,vpp,256,filter,ukebpfjit,2,708512.5
9,3,1,tx,vpp,256,filter,ukebpfjit,2,707536.62
10,3,1,tx,vpp,256,filter,ukebpfjit,2,708159.62
11,3,1,tx,vpp,256,filter,ukebpfjit,2,709032.5
12,3,1,tx,vpp,256,filter,ukebpfjit,2,709193.62
13,3,1,tx,vpp,256,filter,ukebpfjit,2,708891.0
14,3,1,tx,vpp,256,filter,ukebpfjit,2,708638.19
15,3,1,tx,vpp,256,filter,ukebpfjit,2,707532.31
16,3,1,tx,vpp,256,filter,ukebpfjit,2,708435.06
17,3,1,tx,vpp,256,filter,ukebpfjit,2,708948.25
18,3,1,tx,vpp,256,filter,ukebpfjit,2,709509.06
19,3,1,tx,vpp,256,filter,ukebpfjit,2,707297.25
20,3,1,tx,vpp,256,filter,ukebpfjit,2,707460.0
21,3,1,tx,vpp,256,filter,ukebpfjit,2,707412.56
22,3,1,tx,vpp,256,filter,ukebpfjit,2,708159.31
23,3,1,tx,vpp,256,filter,ukebpfjit,2,708692.06
24,3,1,tx,vpp,256,filter,ukebpfjit,2,708486.62
25,3,1,tx,vpp,256,filter,ukebpfjit,2,707792.12
26,3,1,tx,vpp,256,filter,ukebpfjit,2,707548.5
27,3,1,tx,vpp,256,filter,ukebpfjit,2,707755.38
28,3,1,tx,vpp,256,filter,ukebpfjit,2,707926.5
29,3,1,tx,vpp,256,filter,ukebpfjit,2,706508.56
30,3,1,tx,vpp,256,filter,ukebpfjit,2,707676.88
31,3,1,tx,vpp,256,filter,ukebpfjit,2,707690.25
32,3,1,tx,vpp,256,filter,ukebpfjit,2,708381.25
33,3,1,tx,vpp,256,filter,ukebpfjit,2,708750.19
34,3,1,tx,vpp,256,filter,ukebpfjit,2,708983.25
35,3,1,tx,vpp,256,filter,ukebpfjit,2,709322.06
36,3,1,tx,vpp,256,filter,ukebpfjit,2,708434.69
37,3,1,tx,vpp,256,filter,ukebpfjit,2,709232.94
38,3,1,tx,vpp,256,filter,ukebpfjit,2,708767.44
39,3,1,tx,vpp,256,filter,ukebpfjit,2,708068.12
40,3,1,tx,vpp,256,filter,ukebpfjit,2,708617.25
41,3,1,tx,vpp,256,filter,ukebpfjit,2,708562.81
42,3,1,tx,vpp,256,filter,ukebpfjit,2,708495.31
43,3,1,tx,vpp,256,filter,ukebpfjit,2,708723.81
44,3,1,tx,vpp,256,filter,ukebpfjit,2,708400.62
45,3,1,tx,vpp,256,filter,ukebpfjit,2,708940.62
46,3,1,tx,vpp,256,filter,ukebpfjit,2,708412.38
47,3,1,tx,vpp,256,filter,ukebpfjit,2,708655.62
48,3,1,tx,vpp,256,filter,ukebpfjit,2,709003.38
49,3,1,tx,vpp,256,filter,ukebpfjit,2,709231.62
50,3,1,tx,vpp,256,filter,ukebpfjit,2,707724.62
51,3,1,tx,vpp,256,filter,ukebpfjit,2,707836.38
52,3,1,tx,vpp,256,filter,ukebpfjit,2,707983.62
53,3,1,tx,vpp,256,filter,ukebpfjit,2,708019.38
54,3,1,tx,vpp,256,filter,ukebpfjit,2,708264.62
55,3,1,tx,vpp,256,filter,ukebpfjit,2,708330.12
56,3,1,tx,vpp,256,filter,ukebpfjit,2,707050.5
57,3,1,tx,vpp,256,filter,ukebpfjit,2,707786.62
58,3,1,tx,vpp,256,filter,ukebpfjit,2,707970.62
59,3,1,tx,vpp,256,filter,ukebpfjit,2,708208.62
60,3,1,tx,vpp,256,filter,ukebpfjit,2,706496.88
61,3,1,tx,vpp,256,filter,ukebpfjit,2,708253.75
62,3,1,tx,vpp,256,filter,ukebpfjit,2,708329.56
63,3,1,tx,vpp,256,filter,ukebpfjit,2,708488.25
64,3,1,tx,vpp,256,filter,ukebpfjit,2,708769.56
65,3,1,tx,vpp,256,filter,ukebpfjit,2,708504.38
66,3,1,tx,vpp,256,filter,ukebpfjit,2,707594.38
67,3,1,tx,vpp,256,filter,ukebpfjit,2,707684.75
