,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,ids,linux,1,208118.75
1,3,1,tx,vpp,1518,ids,linux,1,208105.44
2,3,1,tx,vpp,1518,ids,linux,1,207713.61
3,3,1,tx,vpp,1518,ids,linux,1,206686.41
4,3,1,tx,vpp,1518,ids,linux,1,207720.59
5,3,1,tx,vpp,1518,ids,linux,1,207724.41
6,3,1,tx,vpp,1518,ids,linux,1,207590.44
7,3,1,tx,vpp,1518,ids,linux,1,207699.92
8,3,1,tx,vpp,1518,ids,linux,1,207266.92
9,3,1,tx,vpp,1518,ids,linux,1,207277.64
10,3,1,tx,vpp,1518,ids,linux,1,206832.25
11,3,1,tx,vpp,1518,ids,linux,1,206703.97
12,3,1,tx,vpp,1518,ids,linux,1,206940.41
13,3,1,tx,vpp,1518,ids,linux,1,207898.59
14,3,1,tx,vpp,1518,ids,linux,1,207052.0
15,3,1,tx,vpp,1518,ids,linux,1,207509.5
16,3,1,tx,vpp,1518,ids,linux,1,207537.47
17,3,1,tx,vpp,1518,ids,linux,1,207811.62
18,3,1,tx,vpp,1518,ids,linux,1,207222.41
19,3,1,tx,vpp,1518,ids,linux,1,207456.25
20,3,1,tx,vpp,1518,ids,linux,1,207923.89
21,3,1,tx,vpp,1518,ids,linux,1,208543.81
22,3,1,tx,vpp,1518,ids,linux,1,207919.8
23,3,1,tx,vpp,1518,ids,linux,1,207650.11
24,3,1,tx,vpp,1518,ids,linux,1,207749.62
25,3,1,tx,vpp,1518,ids,linux,1,208229.0
26,3,1,tx,vpp,1518,ids,linux,1,208073.16
27,3,1,tx,vpp,1518,ids,linux,1,208544.78
28,3,1,tx,vpp,1518,ids,linux,1,208834.59
29,3,1,tx,vpp,1518,ids,linux,1,208089.09
30,3,1,tx,vpp,1518,ids,linux,1,207784.69
31,3,1,tx,vpp,1518,ids,linux,1,208006.17
32,3,1,tx,vpp,1518,ids,linux,1,207433.3
33,3,1,tx,vpp,1518,ids,linux,1,208051.83
34,3,1,tx,vpp,1518,ids,linux,1,207897.45
35,3,1,tx,vpp,1518,ids,linux,1,207243.44
36,3,1,tx,vpp,1518,ids,linux,1,207862.11
37,3,1,tx,vpp,1518,ids,linux,1,207847.78
38,3,1,tx,vpp,1518,ids,linux,1,207547.66
39,3,1,tx,vpp,1518,ids,linux,1,206928.84
40,3,1,tx,vpp,1518,ids,linux,1,206767.28
41,3,1,tx,vpp,1518,ids,linux,1,206236.47
42,3,1,tx,vpp,1518,ids,linux,1,206571.22
43,3,1,tx,vpp,1518,ids,linux,1,206987.31
44,3,1,tx,vpp,1518,ids,linux,1,207236.55
45,3,1,tx,vpp,1518,ids,linux,1,206020.83
46,3,1,tx,vpp,1518,ids,linux,1,205875.61
47,3,1,tx,vpp,1518,ids,linux,1,206515.2
48,3,1,tx,vpp,1518,ids,linux,1,206534.44
49,3,1,tx,vpp,1518,ids,linux,1,206868.27
50,3,1,tx,vpp,1518,ids,linux,1,206258.31
51,3,1,tx,vpp,1518,ids,linux,1,205903.06
52,3,1,tx,vpp,1518,ids,linux,1,204773.52
53,3,1,tx,vpp,1518,ids,linux,1,206268.62
54,3,1,tx,vpp,1518,ids,linux,1,206264.25
55,3,1,tx,vpp,1518,ids,linux,1,205867.47
56,3,1,tx,vpp,1518,ids,linux,1,205782.97
57,3,1,tx,vpp,1518,ids,linux,1,205421.06
58,3,1,tx,vpp,1518,ids,linux,1,204407.02
59,3,1,tx,vpp,1518,ids,linux,1,206219.59
60,3,1,tx,vpp,1518,ids,linux,1,205546.41
61,3,1,tx,vpp,1518,ids,linux,1,207460.69
62,3,1,tx,vpp,1518,ids,linux,1,208157.83
63,3,1,tx,vpp,1518,ids,linux,1,207565.45
64,3,1,tx,vpp,1518,ids,linux,1,208318.86
65,3,1,tx,vpp,1518,ids,linux,1,207814.91
66,3,1,tx,vpp,1518,ids,linux,1,208326.38
67,3,1,tx,vpp,1518,ids,linux,1,208474.12
