Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748485621,Device: id=0,RX,0.81914846520476,9869.1126938215,10000.176448254,32117163,48368447478
1748485621,Device: id=0,TX,0,0,0,0,0
1748485622,Device: id=0,RX,0.8191488996875,9869.105943435,10000.169767385,32941132,49609344792
1748485622,Device: id=0,TX,0,0,0,0,0
1748485623,Device: id=0,RX,0.81914904560328,9869.1077014283,10000.171548725,33765618,50851020708
1748485623,Device: id=0,TX,0,0,0,0,0
1748485624,Device: id=0,RX,0.8181673354243,9857.280057192,9988.1868308599,34588081,52089649986
1748485624,Device: id=0,TX,0,0,0,0,0
1748485625,Device: id=0,RX,0.81914885158174,9869.1053638568,10000.16918011,35411492,53329706952
1748485625,Device: id=0,TX,0,0,0,0,0
1748485626,Device: id=0,RX,0.81914876147814,9869.1042782886,10000.168080125,36234942,54569822652
1748485626,Device: id=0,TX,0,0,0,0,0
1748485627,Device: id=0,RX,0.81914961131617,9869.1025371051,10000.166474916,37058739,55810459428
1748485627,Device: id=0,TX,0,0,0,0,0
1748485628,Device: id=0,RX,0.81914902072317,9869.1193867155,10000.183230031,37882191,57050579646
1748485628,Device: id=0,TX,0,0,0,0,0
1748485629,Device: id=0,RX,0.81914908411969,9869.108165474,10000.172018933,38705600,58290633600
1748485629,Device: id=0,TX,0,0,0,0,0
1748485630,Device: id=0,RX,0.8191490489533,9869.0957567316,10000.159604564,39529051,59530749300
1748485630,Device: id=0,TX,0,0,0,0,0
1748485631,Device: id=0,RX,0.81914869296331,9869.1154259661,10000.17921684,40353321,60772101426
1748485631,Device: id=0,TX,0,0,0,0,0
1748485632,Device: id=0,RX,0.8191487626954,9869.1042929542,10000.168094985,41176773,62012220138
1748485632,Device: id=0,TX,0,0,0,0,0
1748485633,Device: id=0,RX,0.81914924410629,9869.1340643072,10000.197943364,42000183,63252278610
1748485633,Device: id=0,TX,0,0,0,0,0
1748485634,Device: id=0,RX,0.81816698475827,9857.2518610929,9988.1585786542,42822607,64490846142
1748485634,Device: id=0,TX,0,0,0,0,0
1748485635,Device: id=0,RX,0.81914960720381,9869.1144675914,10000.178404744,43646055,65730958830
1748485635,Device: id=0,TX,0,0,0,0,0
1748485636,Device: id=0,RX,0.81914879608722,9869.1046952588,10000.168502633,44469507,66971077542
1748485636,Device: id=0,TX,0,0,0,0,0
1748485637,Device: id=0,RX,0.81914884307595,9869.105261379,10000.169076271,45292914,68211128484
1748485637,Device: id=0,TX,0,0,0,0,0
1748485638,Device: id=0,RX,0.8191490237588,9869.107438246,10000.171282047,46116366,69451247196
1748485638,Device: id=0,TX,0,0,0,0,0
1748485639,Device: id=0,RX,0.81914915417207,9869.1090094651,10000.172874133,46940292,70692079752
1748485639,Device: id=0,TX,0,0,0,0,0
1748485640,Device: id=0,RX,0.81914924839487,9869.1101446614,10000.174024405,47763744,71932198464
1748485640,Device: id=0,TX,0,0,0,0,0
1748485641,Device: id=0,RX,0.81914853236871,9869.1015179782,10000.165283157,48587239,73172381934
1748485641,Device: id=0,TX,0,0,0,0,0
1748485642,Device: id=0,RX,0.81914955195734,9869.113801982,10000.177730295,49410691,74412500646
1748485642,Device: id=0,TX,0,0,0,0,0
1748485643,Device: id=0,RX,0.81914858226639,9869.1021191455,10000.165892308,50235133,75654110298
1748485643,Device: id=0,TX,0,0,0,0,0
1748485644,Device: id=0,RX,0.81914960542685,9869.102462412,10000.16639928,51058673,76894360032
1748485644,Device: id=0,TX,0,0,0,0,0
1748485645,Device: id=0,RX,0.8186713037246,9863.3638435528,9994.3512521488,51882247,78134663982
1748485645,Device: id=0,TX,0,0,0,0,0
1748485646,Device: id=0,RX,0.81914972466994,9869.1038971445,10000.167853092,52705656,79374716430
1748485646,Device: id=0,TX,0,0,0,0,0
