,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,filter,uk,0,1200178.0
1,3,1,rx,vpp,1024,filter,uk,0,1199051.94805
2,3,1,rx,vpp,1024,filter,uk,0,1199037.96204
3,3,1,rx,vpp,1024,filter,uk,0,1199046.95305
4,3,1,rx,vpp,1024,filter,uk,0,1200172.0
5,3,1,rx,vpp,1024,filter,uk,0,1200218.0
6,3,1,rx,vpp,1024,filter,uk,0,1200259.0
7,3,1,rx,vpp,1024,filter,uk,0,1199025.97403
8,3,1,rx,vpp,1024,filter,uk,0,1197949.05095
9,3,1,rx,vpp,1024,filter,uk,0,1198179.0
10,3,1,rx,vpp,1024,filter,uk,0,1200194.0
11,3,1,rx,vpp,1024,filter,uk,0,1200154.0
12,3,1,rx,vpp,1024,filter,uk,0,1197625.37463
13,3,1,rx,vpp,1024,filter,uk,0,1198956.04396
14,3,1,rx,vpp,1024,filter,uk,0,1200178.0
15,3,1,rx,vpp,1024,filter,uk,0,1200278.0
16,3,1,rx,vpp,1024,filter,uk,0,1200280.0
17,3,1,rx,vpp,1024,filter,uk,0,1200261.0
18,3,1,rx,vpp,1024,filter,uk,0,1199130.0
19,3,1,rx,vpp,1024,filter,uk,0,1198222.0
20,3,1,rx,vpp,1024,filter,uk,0,1200196.0
21,3,1,rx,vpp,1024,filter,uk,0,1199034.96503
22,3,1,rx,vpp,1024,filter,uk,0,1198962.03796
23,3,1,rx,vpp,1024,filter,uk,0,1200157.0
24,3,1,rx,vpp,1024,filter,uk,0,1200246.0
25,3,1,rx,vpp,1024,filter,uk,0,1200186.0
26,3,1,rx,vpp,1024,filter,uk,0,1198999.001
27,3,1,rx,vpp,1024,filter,uk,0,1200239.0
28,3,1,rx,vpp,1024,filter,uk,0,1199152.0
29,3,1,rx,vpp,1024,filter,uk,0,1199359.0
30,3,1,rx,vpp,1024,filter,uk,0,1199035.96404
31,3,1,rx,vpp,1024,filter,uk,0,1199068.93107
32,3,1,rx,vpp,1024,filter,uk,0,1200239.0
33,3,1,rx,vpp,1024,filter,uk,0,1200242.0
34,3,1,rx,vpp,1024,filter,uk,0,1200078.0
35,3,1,rx,vpp,1024,filter,uk,0,1199079.92008
36,3,1,rx,vpp,1024,filter,uk,0,1199098.9011
37,3,1,rx,vpp,1024,filter,uk,0,1199006.99301
38,3,1,rx,vpp,1024,filter,uk,0,1199081.0
39,3,1,rx,vpp,1024,filter,uk,0,1199459.0
40,3,1,rx,vpp,1024,filter,uk,0,1200234.0
41,3,1,rx,vpp,1024,filter,uk,0,1199041.95804
42,3,1,rx,vpp,1024,filter,uk,0,1199050.94905
43,3,1,rx,vpp,1024,filter,uk,0,1199034.96503
44,3,1,rx,vpp,1024,filter,uk,0,1200210.0
45,3,1,rx,vpp,1024,filter,uk,0,1200152.0
46,3,1,rx,vpp,1024,filter,uk,0,1200233.0
47,3,1,rx,vpp,1024,filter,uk,0,1199044.95504
48,3,1,rx,vpp,1024,filter,uk,0,1198020.97902
49,3,1,rx,vpp,1024,filter,uk,0,1198245.75425
50,3,1,rx,vpp,1024,filter,uk,0,1200164.0
51,3,1,rx,vpp,1024,filter,uk,0,1200275.0
52,3,1,rx,vpp,1024,filter,uk,0,1200243.0
53,3,1,rx,vpp,1024,filter,uk,0,1198998.002
54,3,1,rx,vpp,1024,filter,uk,0,1199091.90809
55,3,1,rx,vpp,1024,filter,uk,0,1199088.91109
56,3,1,rx,vpp,1024,filter,uk,0,1200232.0
57,3,1,rx,vpp,1024,filter,uk,0,1200227.0
58,3,1,rx,vpp,1024,filter,uk,0,1199153.0
59,3,1,rx,vpp,1024,filter,uk,0,1198262.73726
60,3,1,rx,vpp,1024,filter,uk,0,1198974.02597
61,3,1,rx,vpp,1024,filter,uk,0,1199013.98601
62,3,1,rx,vpp,1024,filter,uk,0,1200194.0
63,3,1,rx,vpp,1024,filter,uk,0,1200221.0
64,3,1,rx,vpp,1024,filter,uk,0,1200218.0
65,3,1,rx,vpp,1024,filter,uk,0,1198975.02498
