,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,empty,uk,2,700481.81
1,3,1,tx,vpp,1024,empty,uk,2,704745.69
2,3,1,tx,vpp,1024,empty,uk,2,704857.94
3,3,1,tx,vpp,1024,empty,uk,2,705943.0
4,3,1,tx,vpp,1024,empty,uk,2,706453.25
5,3,1,tx,vpp,1024,empty,uk,2,706917.31
6,3,1,tx,vpp,1024,empty,uk,2,707273.31
7,3,1,tx,vpp,1024,empty,uk,2,706690.31
8,3,1,tx,vpp,1024,empty,uk,2,708513.31
9,3,1,tx,vpp,1024,empty,uk,2,713816.31
10,3,1,tx,vpp,1024,empty,uk,2,714935.19
11,3,1,tx,vpp,1024,empty,uk,2,715611.12
12,3,1,tx,vpp,1024,empty,uk,2,713676.12
13,3,1,tx,vpp,1024,empty,uk,2,715011.0
14,3,1,tx,vpp,1024,empty,uk,2,715385.25
15,3,1,tx,vpp,1024,empty,uk,2,716062.88
16,3,1,tx,vpp,1024,empty,uk,2,716382.75
17,3,1,tx,vpp,1024,empty,uk,2,716503.69
18,3,1,tx,vpp,1024,empty,uk,2,716917.94
19,3,1,tx,vpp,1024,empty,uk,2,709420.25
20,3,1,tx,vpp,1024,empty,uk,2,707495.56
21,3,1,tx,vpp,1024,empty,uk,2,706881.25
22,3,1,tx,vpp,1024,empty,uk,2,706043.12
23,3,1,tx,vpp,1024,empty,uk,2,707365.62
24,3,1,tx,vpp,1024,empty,uk,2,708685.12
25,3,1,tx,vpp,1024,empty,uk,2,707567.5
26,3,1,tx,vpp,1024,empty,uk,2,707632.12
27,3,1,tx,vpp,1024,empty,uk,2,707111.75
28,3,1,tx,vpp,1024,empty,uk,2,708041.94
29,3,1,tx,vpp,1024,empty,uk,2,707209.5
30,3,1,tx,vpp,1024,empty,uk,2,706957.88
31,3,1,tx,vpp,1024,empty,uk,2,707575.0
32,3,1,tx,vpp,1024,empty,uk,2,707010.0
33,3,1,tx,vpp,1024,empty,uk,2,704939.75
34,3,1,tx,vpp,1024,empty,uk,2,706587.44
35,3,1,tx,vpp,1024,empty,uk,2,706998.88
36,3,1,tx,vpp,1024,empty,uk,2,706962.0
37,3,1,tx,vpp,1024,empty,uk,2,707140.5
38,3,1,tx,vpp,1024,empty,uk,2,707521.62
39,3,1,tx,vpp,1024,empty,uk,2,706446.38
40,3,1,tx,vpp,1024,empty,uk,2,706679.25
41,3,1,tx,vpp,1024,empty,uk,2,706574.06
42,3,1,tx,vpp,1024,empty,uk,2,706660.0
43,3,1,tx,vpp,1024,empty,uk,2,705288.5
44,3,1,tx,vpp,1024,empty,uk,2,706290.12
45,3,1,tx,vpp,1024,empty,uk,2,706348.5
46,3,1,tx,vpp,1024,empty,uk,2,706366.81
47,3,1,tx,vpp,1024,empty,uk,2,706507.94
48,3,1,tx,vpp,1024,empty,uk,2,706502.69
49,3,1,tx,vpp,1024,empty,uk,2,705598.06
50,3,1,tx,vpp,1024,empty,uk,2,705879.69
51,3,1,tx,vpp,1024,empty,uk,2,706395.94
52,3,1,tx,vpp,1024,empty,uk,2,706567.0
53,3,1,tx,vpp,1024,empty,uk,2,706518.5
54,3,1,tx,vpp,1024,empty,uk,2,708320.88
55,3,1,tx,vpp,1024,empty,uk,2,708392.25
56,3,1,tx,vpp,1024,empty,uk,2,708414.31
57,3,1,tx,vpp,1024,empty,uk,2,708603.31
58,3,1,tx,vpp,1024,empty,uk,2,708990.81
59,3,1,tx,vpp,1024,empty,uk,2,707988.44
60,3,1,tx,vpp,1024,empty,uk,2,706305.12
61,3,1,tx,vpp,1024,empty,uk,2,706255.75
62,3,1,tx,vpp,1024,empty,uk,2,706431.69
63,3,1,tx,vpp,1024,empty,uk,2,706100.69
64,3,1,tx,vpp,1024,empty,uk,2,708364.69
65,3,1,tx,vpp,1024,empty,uk,2,708691.69
66,3,1,tx,vpp,1024,empty,uk,2,708916.94
67,3,1,tx,vpp,1024,empty,uk,2,708877.25
