,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,ukebpfjit,1,703052.12
1,3,1,tx,vpp,256,empty,ukebpfjit,1,708725.0
2,3,1,tx,vpp,256,empty,ukebpfjit,1,708637.25
3,3,1,tx,vpp,256,empty,ukebpfjit,1,709479.88
4,3,1,tx,vpp,256,empty,ukebpfjit,1,709785.5
5,3,1,tx,vpp,256,empty,ukebpfjit,1,709190.38
6,3,1,tx,vpp,256,empty,ukebpfjit,1,710529.62
7,3,1,tx,vpp,256,empty,ukebpfjit,1,710529.0
8,3,1,tx,vpp,256,empty,ukebpfjit,1,709186.38
9,3,1,tx,vpp,256,empty,ukebpfjit,1,708941.88
10,3,1,tx,vpp,256,empty,ukebpfjit,1,708087.5
11,3,1,tx,vpp,256,empty,ukebpfjit,1,710945.62
12,3,1,tx,vpp,256,empty,ukebpfjit,1,710031.62
13,3,1,tx,vpp,256,empty,ukebpfjit,1,708296.12
14,3,1,tx,vpp,256,empty,ukebpfjit,1,708429.75
15,3,1,tx,vpp,256,empty,ukebpfjit,1,708227.94
16,3,1,tx,vpp,256,empty,ukebpfjit,1,706836.19
17,3,1,tx,vpp,256,empty,ukebpfjit,1,707445.06
18,3,1,tx,vpp,256,empty,ukebpfjit,1,707883.62
19,3,1,tx,vpp,256,empty,ukebpfjit,1,707897.25
20,3,1,tx,vpp,256,empty,ukebpfjit,1,707342.81
21,3,1,tx,vpp,256,empty,ukebpfjit,1,706762.31
22,3,1,tx,vpp,256,empty,ukebpfjit,1,705035.94
23,3,1,tx,vpp,256,empty,ukebpfjit,1,705747.5
24,3,1,tx,vpp,256,empty,ukebpfjit,1,706260.38
25,3,1,tx,vpp,256,empty,ukebpfjit,1,707539.5
26,3,1,tx,vpp,256,empty,ukebpfjit,1,706858.75
27,3,1,tx,vpp,256,empty,ukebpfjit,1,708454.94
28,3,1,tx,vpp,256,empty,ukebpfjit,1,708617.25
29,3,1,tx,vpp,256,empty,ukebpfjit,1,708514.81
30,3,1,tx,vpp,256,empty,ukebpfjit,1,709811.62
31,3,1,tx,vpp,256,empty,ukebpfjit,1,711807.88
32,3,1,tx,vpp,256,empty,ukebpfjit,1,708030.0
33,3,1,tx,vpp,256,empty,ukebpfjit,1,707891.19
34,3,1,tx,vpp,256,empty,ukebpfjit,1,707272.56
35,3,1,tx,vpp,256,empty,ukebpfjit,1,708130.12
36,3,1,tx,vpp,256,empty,ukebpfjit,1,707336.5
37,3,1,tx,vpp,256,empty,ukebpfjit,1,708436.81
38,3,1,tx,vpp,256,empty,ukebpfjit,1,708950.81
39,3,1,tx,vpp,256,empty,ukebpfjit,1,709697.94
40,3,1,tx,vpp,256,empty,ukebpfjit,1,708847.19
41,3,1,tx,vpp,256,empty,ukebpfjit,1,708893.88
42,3,1,tx,vpp,256,empty,ukebpfjit,1,708779.12
43,3,1,tx,vpp,256,empty,ukebpfjit,1,707768.75
44,3,1,tx,vpp,256,empty,ukebpfjit,1,708490.44
45,3,1,tx,vpp,256,empty,ukebpfjit,1,708866.62
46,3,1,tx,vpp,256,empty,ukebpfjit,1,705504.12
47,3,1,tx,vpp,256,empty,ukebpfjit,1,705720.5
48,3,1,tx,vpp,256,empty,ukebpfjit,1,705873.81
49,3,1,tx,vpp,256,empty,ukebpfjit,1,706244.44
50,3,1,tx,vpp,256,empty,ukebpfjit,1,709710.12
51,3,1,tx,vpp,256,empty,ukebpfjit,1,708735.0
52,3,1,tx,vpp,256,empty,ukebpfjit,1,707780.0
53,3,1,tx,vpp,256,empty,ukebpfjit,1,707237.25
54,3,1,tx,vpp,256,empty,ukebpfjit,1,708649.81
55,3,1,tx,vpp,256,empty,ukebpfjit,1,709337.94
56,3,1,tx,vpp,256,empty,ukebpfjit,1,709270.5
57,3,1,tx,vpp,256,empty,ukebpfjit,1,708536.81
58,3,1,tx,vpp,256,empty,ukebpfjit,1,709551.25
59,3,1,tx,vpp,256,empty,ukebpfjit,1,709755.81
60,3,1,tx,vpp,256,empty,ukebpfjit,1,709656.19
61,3,1,tx,vpp,256,empty,ukebpfjit,1,709571.75
62,3,1,tx,vpp,256,empty,ukebpfjit,1,709517.75
63,3,1,tx,vpp,256,empty,ukebpfjit,1,708319.44
64,3,1,tx,vpp,256,empty,ukebpfjit,1,708871.88
65,3,1,tx,vpp,256,empty,ukebpfjit,1,709302.25
66,3,1,tx,vpp,256,empty,ukebpfjit,1,709593.81
67,3,1,tx,vpp,256,empty,ukebpfjit,1,708136.56
