,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,ids,uk,1,189412.22
1,3,1,tx,vpp,1024,ids,uk,1,191075.69
2,3,1,tx,vpp,1024,ids,uk,1,191402.58
3,3,1,tx,vpp,1024,ids,uk,1,191458.61
4,3,1,tx,vpp,1024,ids,uk,1,191500.84
5,3,1,tx,vpp,1024,ids,uk,1,191333.72
6,3,1,tx,vpp,1024,ids,uk,1,191539.59
7,3,1,tx,vpp,1024,ids,uk,1,191317.47
8,3,1,tx,vpp,1024,ids,uk,1,191124.69
9,3,1,tx,vpp,1024,ids,uk,1,191223.14
10,3,1,tx,vpp,1024,ids,uk,1,191606.72
11,3,1,tx,vpp,1024,ids,uk,1,191526.06
12,3,1,tx,vpp,1024,ids,uk,1,191091.62
13,3,1,tx,vpp,1024,ids,uk,1,191104.05
14,3,1,tx,vpp,1024,ids,uk,1,191173.62
15,3,1,tx,vpp,1024,ids,uk,1,191335.3
16,3,1,tx,vpp,1024,ids,uk,1,191502.33
17,3,1,tx,vpp,1024,ids,uk,1,191498.33
18,3,1,tx,vpp,1024,ids,uk,1,191749.47
19,3,1,tx,vpp,1024,ids,uk,1,191572.72
20,3,1,tx,vpp,1024,ids,uk,1,191350.03
21,3,1,tx,vpp,1024,ids,uk,1,191507.66
22,3,1,tx,vpp,1024,ids,uk,1,191558.91
23,3,1,tx,vpp,1024,ids,uk,1,191694.0
24,3,1,tx,vpp,1024,ids,uk,1,191492.22
25,3,1,tx,vpp,1024,ids,uk,1,191493.59
26,3,1,tx,vpp,1024,ids,uk,1,191277.84
27,3,1,tx,vpp,1024,ids,uk,1,191500.56
28,3,1,tx,vpp,1024,ids,uk,1,191445.53
29,3,1,tx,vpp,1024,ids,uk,1,191722.5
30,3,1,tx,vpp,1024,ids,uk,1,191182.27
31,3,1,tx,vpp,1024,ids,uk,1,191458.06
32,3,1,tx,vpp,1024,ids,uk,1,191557.83
33,3,1,tx,vpp,1024,ids,uk,1,191708.48
34,3,1,tx,vpp,1024,ids,uk,1,191598.77
35,3,1,tx,vpp,1024,ids,uk,1,191577.55
36,3,1,tx,vpp,1024,ids,uk,1,191467.77
37,3,1,tx,vpp,1024,ids,uk,1,191552.81
38,3,1,tx,vpp,1024,ids,uk,1,191406.73
39,3,1,tx,vpp,1024,ids,uk,1,191553.31
40,3,1,tx,vpp,1024,ids,uk,1,191611.73
41,3,1,tx,vpp,1024,ids,uk,1,191123.38
42,3,1,tx,vpp,1024,ids,uk,1,191004.94
43,3,1,tx,vpp,1024,ids,uk,1,191274.19
44,3,1,tx,vpp,1024,ids,uk,1,191316.53
45,3,1,tx,vpp,1024,ids,uk,1,191598.88
46,3,1,tx,vpp,1024,ids,uk,1,191525.78
47,3,1,tx,vpp,1024,ids,uk,1,191850.53
48,3,1,tx,vpp,1024,ids,uk,1,191866.72
49,3,1,tx,vpp,1024,ids,uk,1,191804.44
50,3,1,tx,vpp,1024,ids,uk,1,191652.0
51,3,1,tx,vpp,1024,ids,uk,1,191705.86
52,3,1,tx,vpp,1024,ids,uk,1,191472.86
53,3,1,tx,vpp,1024,ids,uk,1,191602.72
54,3,1,tx,vpp,1024,ids,uk,1,191569.19
55,3,1,tx,vpp,1024,ids,uk,1,191567.41
56,3,1,tx,vpp,1024,ids,uk,1,191218.91
57,3,1,tx,vpp,1024,ids,uk,1,190894.56
58,3,1,tx,vpp,1024,ids,uk,1,191440.0
59,3,1,tx,vpp,1024,ids,uk,1,191499.25
60,3,1,tx,vpp,1024,ids,uk,1,191540.45
61,3,1,tx,vpp,1024,ids,uk,1,191536.22
62,3,1,tx,vpp,1024,ids,uk,1,191473.81
63,3,1,tx,vpp,1024,ids,uk,1,191416.2
64,3,1,tx,vpp,1024,ids,uk,1,191482.94
65,3,1,tx,vpp,1024,ids,uk,1,191296.98
66,3,1,tx,vpp,1024,ids,uk,1,191560.86
67,3,1,tx,vpp,1024,ids,uk,1,191400.61
