,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,filter,linux,2,887112.774451
1,3,1,rx,vpp,256,filter,linux,2,882771.0
2,3,1,rx,vpp,256,filter,linux,2,887332.0
3,3,1,rx,vpp,256,filter,linux,2,887113.772455
4,3,1,rx,vpp,256,filter,linux,2,885282.717283
5,3,1,rx,vpp,256,filter,linux,2,881033.966034
6,3,1,rx,vpp,256,filter,linux,2,883440.559441
7,3,1,rx,vpp,256,filter,linux,2,881115.0
8,3,1,rx,vpp,256,filter,linux,2,879330.669331
9,3,1,rx,vpp,256,filter,linux,2,894583.0
10,3,1,rx,vpp,256,filter,linux,2,886183.816184
11,3,1,rx,vpp,256,filter,linux,2,881524.9501
12,3,1,rx,vpp,256,filter,linux,2,885519.0
13,3,1,rx,vpp,256,filter,linux,2,887720.0
14,3,1,rx,vpp,256,filter,linux,2,881010.989011
15,3,1,rx,vpp,256,filter,linux,2,880243.0
16,3,1,rx,vpp,256,filter,linux,2,879778.0
17,3,1,rx,vpp,256,filter,linux,2,885779.0
18,3,1,rx,vpp,256,filter,linux,2,878785.0
19,3,1,rx,vpp,256,filter,linux,2,883448.0
20,3,1,rx,vpp,256,filter,linux,2,884610.0
21,3,1,rx,vpp,256,filter,linux,2,845290.0
22,3,1,rx,vpp,256,filter,linux,2,884506.493506
23,3,1,rx,vpp,256,filter,linux,2,878913.0
24,3,1,rx,vpp,256,filter,linux,2,880857.0
25,3,1,rx,vpp,256,filter,linux,2,892110.778443
26,3,1,rx,vpp,256,filter,linux,2,888068.0
27,3,1,rx,vpp,256,filter,linux,2,886944.0
28,3,1,rx,vpp,256,filter,linux,2,890066.933067
29,3,1,rx,vpp,256,filter,linux,2,879200.799201
30,3,1,rx,vpp,256,filter,linux,2,885520.0
31,3,1,rx,vpp,256,filter,linux,2,882306.0
32,3,1,rx,vpp,256,filter,linux,2,874771.0
33,3,1,rx,vpp,256,filter,linux,2,889018.0
34,3,1,rx,vpp,256,filter,linux,2,889404.0
35,3,1,rx,vpp,256,filter,linux,2,873686.313686
36,3,1,rx,vpp,256,filter,linux,2,877534.0
37,3,1,rx,vpp,256,filter,linux,2,879821.0
38,3,1,rx,vpp,256,filter,linux,2,881424.151697
39,3,1,rx,vpp,256,filter,linux,2,889145.0
40,3,1,rx,vpp,256,filter,linux,2,883441.0
41,3,1,rx,vpp,256,filter,linux,2,888202.797203
42,3,1,rx,vpp,256,filter,linux,2,878269.0
43,3,1,rx,vpp,256,filter,linux,2,878423.576424
44,3,1,rx,vpp,256,filter,linux,2,888516.483516
45,3,1,rx,vpp,256,filter,linux,2,879973.026973
46,3,1,rx,vpp,256,filter,linux,2,876600.0
47,3,1,rx,vpp,256,filter,linux,2,882121.0
48,3,1,rx,vpp,256,filter,linux,2,885409.59041
49,3,1,rx,vpp,256,filter,linux,2,888884.0
50,3,1,rx,vpp,256,filter,linux,2,882097.706879
51,3,1,rx,vpp,256,filter,linux,2,878585.0
52,3,1,rx,vpp,256,filter,linux,2,846670.0
53,3,1,rx,vpp,256,filter,linux,2,880236.763237
54,3,1,rx,vpp,256,filter,linux,2,886039.0
55,3,1,rx,vpp,256,filter,linux,2,880467.0
56,3,1,rx,vpp,256,filter,linux,2,876466.067864
57,3,1,rx,vpp,256,filter,linux,2,881952.0
58,3,1,rx,vpp,256,filter,linux,2,885779.0
59,3,1,rx,vpp,256,filter,linux,2,885670.32967
60,3,1,rx,vpp,256,filter,linux,2,876973.0
61,3,1,rx,vpp,256,filter,linux,2,884957.0
62,3,1,rx,vpp,256,filter,linux,2,893027.0
63,3,1,rx,vpp,256,filter,linux,2,881010.989011
64,3,1,rx,vpp,256,filter,linux,2,888367.0
65,3,1,rx,vpp,256,filter,linux,2,884483.0
66,3,1,rx,vpp,256,filter,linux,2,884134.0
67,3,1,rx,vpp,256,filter,linux,2,882568.0
68,3,1,rx,vpp,256,filter,linux,2,886295.0
