,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,filter,linux,1,711179.19
1,3,1,tx,vpp,64,filter,linux,1,711602.81
2,3,1,tx,vpp,64,filter,linux,1,710262.69
3,3,1,tx,vpp,64,filter,linux,1,710509.69
4,3,1,tx,vpp,64,filter,linux,1,710719.12
5,3,1,tx,vpp,64,filter,linux,1,710715.5
6,3,1,tx,vpp,64,filter,linux,1,710723.62
7,3,1,tx,vpp,64,filter,linux,1,710911.88
8,3,1,tx,vpp,64,filter,linux,1,709899.25
9,3,1,tx,vpp,64,filter,linux,1,710100.56
10,3,1,tx,vpp,64,filter,linux,1,710081.94
11,3,1,tx,vpp,64,filter,linux,1,710319.44
12,3,1,tx,vpp,64,filter,linux,1,709434.56
13,3,1,tx,vpp,64,filter,linux,1,710683.44
14,3,1,tx,vpp,64,filter,linux,1,711530.12
15,3,1,tx,vpp,64,filter,linux,1,711591.38
16,3,1,tx,vpp,64,filter,linux,1,710410.38
17,3,1,tx,vpp,64,filter,linux,1,711554.12
18,3,1,tx,vpp,64,filter,linux,1,711737.75
19,3,1,tx,vpp,64,filter,linux,1,711510.44
20,3,1,tx,vpp,64,filter,linux,1,711393.38
21,3,1,tx,vpp,64,filter,linux,1,711512.38
22,3,1,tx,vpp,64,filter,linux,1,711158.62
23,3,1,tx,vpp,64,filter,linux,1,710250.62
24,3,1,tx,vpp,64,filter,linux,1,711082.12
25,3,1,tx,vpp,64,filter,linux,1,711050.5
26,3,1,tx,vpp,64,filter,linux,1,710279.38
27,3,1,tx,vpp,64,filter,linux,1,710465.38
28,3,1,tx,vpp,64,filter,linux,1,711732.62
29,3,1,tx,vpp,64,filter,linux,1,713688.62
30,3,1,tx,vpp,64,filter,linux,1,711659.5
31,3,1,tx,vpp,64,filter,linux,1,711766.62
32,3,1,tx,vpp,64,filter,linux,1,711029.62
33,3,1,tx,vpp,64,filter,linux,1,708829.38
34,3,1,tx,vpp,64,filter,linux,1,710246.88
35,3,1,tx,vpp,64,filter,linux,1,710842.25
36,3,1,tx,vpp,64,filter,linux,1,711326.56
37,3,1,tx,vpp,64,filter,linux,1,709671.62
38,3,1,tx,vpp,64,filter,linux,1,710113.5
39,3,1,tx,vpp,64,filter,linux,1,711626.94
40,3,1,tx,vpp,64,filter,linux,1,711331.31
41,3,1,tx,vpp,64,filter,linux,1,711209.06
42,3,1,tx,vpp,64,filter,linux,1,710794.81
43,3,1,tx,vpp,64,filter,linux,1,710706.19
44,3,1,tx,vpp,64,filter,linux,1,711000.31
45,3,1,tx,vpp,64,filter,linux,1,710934.06
46,3,1,tx,vpp,64,filter,linux,1,710677.0
47,3,1,tx,vpp,64,filter,linux,1,708693.75
48,3,1,tx,vpp,64,filter,linux,1,713156.69
49,3,1,tx,vpp,64,filter,linux,1,718289.19
50,3,1,tx,vpp,64,filter,linux,1,720916.88
51,3,1,tx,vpp,64,filter,linux,1,718836.75
52,3,1,tx,vpp,64,filter,linux,1,718365.19
53,3,1,tx,vpp,64,filter,linux,1,716352.62
54,3,1,tx,vpp,64,filter,linux,1,711936.12
55,3,1,tx,vpp,64,filter,linux,1,710880.0
56,3,1,tx,vpp,64,filter,linux,1,710424.0
57,3,1,tx,vpp,64,filter,linux,1,708921.69
58,3,1,tx,vpp,64,filter,linux,1,709457.25
59,3,1,tx,vpp,64,filter,linux,1,710212.81
60,3,1,tx,vpp,64,filter,linux,1,710736.69
61,3,1,tx,vpp,64,filter,linux,1,711396.75
62,3,1,tx,vpp,64,filter,linux,1,710795.31
63,3,1,tx,vpp,64,filter,linux,1,710304.69
64,3,1,tx,vpp,64,filter,linux,1,708756.19
65,3,1,tx,vpp,64,filter,linux,1,709461.06
66,3,1,tx,vpp,64,filter,linux,1,710551.94
67,3,1,tx,vpp,64,filter,linux,1,709971.94
