,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,linux,1,10822.5966303
1,3,1,rx,vpp,64,mirror,linux,1,10866.0801564
2,3,1,rx,vpp,64,mirror,linux,1,10305.4474708
3,3,1,rx,vpp,64,mirror,linux,1,12159.5330739
4,3,1,rx,vpp,64,mirror,linux,1,10565.5172414
5,3,1,rx,vpp,64,mirror,linux,1,10501.4866204
6,3,1,rx,vpp,64,mirror,linux,1,11883.0525273
7,3,1,rx,vpp,64,mirror,linux,1,10508.9820359
8,3,1,rx,vpp,64,mirror,linux,1,10400.0
9,3,1,rx,vpp,64,mirror,linux,1,10372.6461843
10,3,1,rx,vpp,64,mirror,linux,1,10477.6119403
11,3,1,rx,vpp,64,mirror,linux,1,11794.6161515
12,3,1,rx,vpp,64,mirror,linux,1,10530.8151093
13,3,1,rx,vpp,64,mirror,linux,1,11199.4017946
14,3,1,rx,vpp,64,mirror,linux,1,10562.3130608
15,3,1,rx,vpp,64,mirror,linux,1,10389.6103896
16,3,1,rx,vpp,64,mirror,linux,1,12350.0
17,3,1,rx,vpp,64,mirror,linux,1,10445.1097804
18,3,1,rx,vpp,64,mirror,linux,1,10572.8542914
19,3,1,rx,vpp,64,mirror,linux,1,10662.027833
20,3,1,rx,vpp,64,mirror,linux,1,10583.4165834
21,3,1,rx,vpp,64,mirror,linux,1,11813.306852
22,3,1,rx,vpp,64,mirror,linux,1,10334.0
23,3,1,rx,vpp,64,mirror,linux,1,10400.0
24,3,1,rx,vpp,64,mirror,linux,1,12420.5794206
25,3,1,rx,vpp,64,mirror,linux,1,10443.1137725
26,3,1,rx,vpp,64,mirror,linux,1,12444.7761194
27,3,1,rx,vpp,64,mirror,linux,1,10551.7928287
28,3,1,rx,vpp,64,mirror,linux,1,10488.0478088
29,3,1,rx,vpp,64,mirror,linux,1,10455.5444555
30,3,1,rx,vpp,64,mirror,linux,1,10541.2935323
31,3,1,rx,vpp,64,mirror,linux,1,11653.3864542
32,3,1,rx,vpp,64,mirror,linux,1,10436.0753221
33,3,1,rx,vpp,64,mirror,linux,1,10434.6959123
34,3,1,rx,vpp,64,mirror,linux,1,11325.6743257
35,3,1,rx,vpp,64,mirror,linux,1,10424.3027888
36,3,1,rx,vpp,64,mirror,linux,1,11864.6766169
37,3,1,rx,vpp,64,mirror,linux,1,10467.1968191
38,3,1,rx,vpp,64,mirror,linux,1,10424.3027888
39,3,1,rx,vpp,64,mirror,linux,1,10303.0907278
40,3,1,rx,vpp,64,mirror,linux,1,10243.8057483
41,3,1,rx,vpp,64,mirror,linux,1,11894.0
42,3,1,rx,vpp,64,mirror,linux,1,10294.8207171
43,3,1,rx,vpp,64,mirror,linux,1,10251.984127
44,3,1,rx,vpp,64,mirror,linux,1,11218.12749
45,3,1,rx,vpp,64,mirror,linux,1,10368.89332
46,3,1,rx,vpp,64,mirror,linux,1,12142.0059583
47,3,1,rx,vpp,64,mirror,linux,1,10422.310757
48,3,1,rx,vpp,64,mirror,linux,1,10264.1509434
49,3,1,rx,vpp,64,mirror,linux,1,10508.9820359
50,3,1,rx,vpp,64,mirror,linux,1,10368.89332
51,3,1,rx,vpp,64,mirror,linux,1,11728.8135593
52,3,1,rx,vpp,64,mirror,linux,1,10270.0
53,3,1,rx,vpp,64,mirror,linux,1,10315.3692615
54,3,1,rx,vpp,64,mirror,linux,1,12282.7380952
55,3,1,rx,vpp,64,mirror,linux,1,11292.0
56,3,1,rx,vpp,64,mirror,linux,1,11430.0
57,3,1,rx,vpp,64,mirror,linux,1,10583.4165834
58,3,1,rx,vpp,64,mirror,linux,1,10413.9303483
59,3,1,rx,vpp,64,mirror,linux,1,10617.5298805
60,3,1,rx,vpp,64,mirror,linux,1,10530.0
61,3,1,rx,vpp,64,mirror,linux,1,10562.3130608
62,3,1,rx,vpp,64,mirror,linux,1,11813.306852
63,3,1,rx,vpp,64,mirror,linux,1,10453.5464535
64,3,1,rx,vpp,64,mirror,linux,1,12353.6463536
65,3,1,rx,vpp,64,mirror,linux,1,11449.304175
66,3,1,rx,vpp,64,mirror,linux,1,10965.034965
67,3,1,rx,vpp,64,mirror,linux,1,11779.4316644
