,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,ids,linux,0,207395.48
1,3,1,tx,vpp,1518,ids,linux,0,207541.38
2,3,1,tx,vpp,1518,ids,linux,0,205261.84
3,3,1,tx,vpp,1518,ids,linux,0,208566.38
4,3,1,tx,vpp,1518,ids,linux,0,207771.95
5,3,1,tx,vpp,1518,ids,linux,0,202378.44
6,3,1,tx,vpp,1518,ids,linux,0,205889.77
7,3,1,tx,vpp,1518,ids,linux,0,206092.44
8,3,1,tx,vpp,1518,ids,linux,0,204770.14
9,3,1,tx,vpp,1518,ids,linux,0,205609.28
10,3,1,tx,vpp,1518,ids,linux,0,206373.06
11,3,1,tx,vpp,1518,ids,linux,0,204198.02
12,3,1,tx,vpp,1518,ids,linux,0,205482.88
13,3,1,tx,vpp,1518,ids,linux,0,205632.09
14,3,1,tx,vpp,1518,ids,linux,0,204145.66
15,3,1,tx,vpp,1518,ids,linux,0,205759.03
16,3,1,tx,vpp,1518,ids,linux,0,206282.81
17,3,1,tx,vpp,1518,ids,linux,0,206927.09
18,3,1,tx,vpp,1518,ids,linux,0,203617.25
19,3,1,tx,vpp,1518,ids,linux,0,204114.17
20,3,1,tx,vpp,1518,ids,linux,0,204651.2
21,3,1,tx,vpp,1518,ids,linux,0,202001.28
22,3,1,tx,vpp,1518,ids,linux,0,204326.09
23,3,1,tx,vpp,1518,ids,linux,0,203103.38
24,3,1,tx,vpp,1518,ids,linux,0,200747.66
25,3,1,tx,vpp,1518,ids,linux,0,203908.56
26,3,1,tx,vpp,1518,ids,linux,0,205713.72
27,3,1,tx,vpp,1518,ids,linux,0,204533.44
28,3,1,tx,vpp,1518,ids,linux,0,203476.52
29,3,1,tx,vpp,1518,ids,linux,0,203547.34
30,3,1,tx,vpp,1518,ids,linux,0,204024.09
31,3,1,tx,vpp,1518,ids,linux,0,204018.94
32,3,1,tx,vpp,1518,ids,linux,0,203515.58
33,3,1,tx,vpp,1518,ids,linux,0,203357.8
34,3,1,tx,vpp,1518,ids,linux,0,204506.95
35,3,1,tx,vpp,1518,ids,linux,0,203030.55
36,3,1,tx,vpp,1518,ids,linux,0,203996.3
37,3,1,tx,vpp,1518,ids,linux,0,203912.36
38,3,1,tx,vpp,1518,ids,linux,0,203821.05
39,3,1,tx,vpp,1518,ids,linux,0,204235.31
40,3,1,tx,vpp,1518,ids,linux,0,204061.83
41,3,1,tx,vpp,1518,ids,linux,0,203477.56
42,3,1,tx,vpp,1518,ids,linux,0,203421.52
43,3,1,tx,vpp,1518,ids,linux,0,203840.98
44,3,1,tx,vpp,1518,ids,linux,0,205816.66
45,3,1,tx,vpp,1518,ids,linux,0,205401.56
46,3,1,tx,vpp,1518,ids,linux,0,206441.22
47,3,1,tx,vpp,1518,ids,linux,0,205845.09
48,3,1,tx,vpp,1518,ids,linux,0,206496.78
49,3,1,tx,vpp,1518,ids,linux,0,206394.78
50,3,1,tx,vpp,1518,ids,linux,0,205630.72
51,3,1,tx,vpp,1518,ids,linux,0,205978.16
52,3,1,tx,vpp,1518,ids,linux,0,207448.84
53,3,1,tx,vpp,1518,ids,linux,0,206917.16
54,3,1,tx,vpp,1518,ids,linux,0,206980.94
55,3,1,tx,vpp,1518,ids,linux,0,207107.62
56,3,1,tx,vpp,1518,ids,linux,0,205885.25
57,3,1,tx,vpp,1518,ids,linux,0,205432.22
58,3,1,tx,vpp,1518,ids,linux,0,204959.41
59,3,1,tx,vpp,1518,ids,linux,0,206025.0
60,3,1,tx,vpp,1518,ids,linux,0,205677.88
61,3,1,tx,vpp,1518,ids,linux,0,206103.06
62,3,1,tx,vpp,1518,ids,linux,0,205671.77
63,3,1,tx,vpp,1518,ids,linux,0,205479.06
64,3,1,tx,vpp,1518,ids,linux,0,205377.17
65,3,1,tx,vpp,1518,ids,linux,0,205821.05
66,3,1,tx,vpp,1518,ids,linux,0,206867.38
67,3,1,tx,vpp,1518,ids,linux,0,205770.59
