0.00	0.00
690970.75	1037838080.00
694402.19	1042992064.00
690749.19	1037505280.00
697956.06	1048330112.00
698016.75	1048421248.00
696181.38	1045664384.00
690345.00	1036898176.00
695205.19	1044198272.00
695186.00	1044169344.00
694810.75	1043605760.00
693365.94	1041435648.00
692064.06	1039480256.00
691162.75	1038126528.00
691494.00	1038624064.00
694117.56	1042564608.00
693566.38	1041736768.00
696481.38	1046114944.00
696923.88	1046779520.00
695175.25	1044153216.00
695436.81	1044546048.00
692818.19	1040612992.00
695190.56	1044176256.00
693322.69	1041370624.00
693764.38	1042034048.00
690117.38	1036556288.00
688525.88	1034165824.00
689224.00	1035214336.00
691700.56	1038934208.00
689733.62	1035979904.00
689884.62	1036206720.00
691434.88	1038535296.00
695404.00	1044496768.00
696435.25	1046044928.00
696885.31	1046721536.00
692178.81	1039652544.00
689629.69	1035823808.00
690962.44	1037825600.00
692011.38	1039401024.00
691924.88	1039271040.00
687947.75	1033297408.00
690544.56	1037197952.00
694126.81	1042578432.00
693394.19	1041478080.00
693594.44	1041778880.00
694037.94	1042444992.00
684543.56	1028184384.00
690261.25	1036772416.00
693186.12	1041165568.00
697824.75	1048132800.00
693460.69	1041577984.00
688740.44	1034488128.00
691422.88	1038517120.00
688086.50	1033505920.00
691032.62	1037930880.00
691052.75	1037961216.00
687288.38	1032307072.00
686537.38	1031179136.00
689510.88	1035645312.00
683641.50	1026829440.00
687255.19	1032257280.00
686555.38	1031206080.00
690470.50	1037086592.00
695052.62	1043969024.00
691270.62	1038288512.00
689559.38	1035718272.00
690899.38	1037730816.00
692126.62	1039574144.00
691740.88	1038994816.00
694542.25	1043202432.00
693008.81	1040899200.00
692395.44	1039977984.00
