,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,nat,uk,0,814354.645355
1,3,1,rx,vpp,1518,nat,uk,0,814984.015984
2,3,1,rx,vpp,1518,nat,uk,0,815410.0
3,3,1,rx,vpp,1518,nat,uk,0,815066.933067
4,3,1,rx,vpp,1518,nat,uk,0,815646.0
5,3,1,rx,vpp,1518,nat,uk,0,815393.0
6,3,1,rx,vpp,1518,nat,uk,0,814777.222777
7,3,1,rx,vpp,1518,nat,uk,0,815670.0
8,3,1,rx,vpp,1518,nat,uk,0,815365.0
9,3,1,rx,vpp,1518,nat,uk,0,814314.685315
10,3,1,rx,vpp,1518,nat,uk,0,806950.49505
11,3,1,rx,vpp,1518,nat,uk,0,815017.982018
12,3,1,rx,vpp,1518,nat,uk,0,813439.698492
13,3,1,rx,vpp,1518,nat,uk,0,816100.0
14,3,1,rx,vpp,1518,nat,uk,0,815050.949051
15,3,1,rx,vpp,1518,nat,uk,0,815863.387978
16,3,1,rx,vpp,1518,nat,uk,0,814535.928144
17,3,1,rx,vpp,1518,nat,uk,0,815081.918082
18,3,1,rx,vpp,1518,nat,uk,0,815544.0
19,3,1,rx,vpp,1518,nat,uk,0,813495.504496
20,3,1,rx,vpp,1518,nat,uk,0,815025.974026
21,3,1,rx,vpp,1518,nat,uk,0,815541.0
22,3,1,rx,vpp,1518,nat,uk,0,815541.0
23,3,1,rx,vpp,1518,nat,uk,0,815626.0
24,3,1,rx,vpp,1518,nat,uk,0,814756.243756
25,3,1,rx,vpp,1518,nat,uk,0,813827.0
26,3,1,rx,vpp,1518,nat,uk,0,815443.0
27,3,1,rx,vpp,1518,nat,uk,0,814741.258741
28,3,1,rx,vpp,1518,nat,uk,0,815527.0
29,3,1,rx,vpp,1518,nat,uk,0,814164.0
30,3,1,rx,vpp,1518,nat,uk,0,814902.097902
31,3,1,rx,vpp,1518,nat,uk,0,814620.0
32,3,1,rx,vpp,1518,nat,uk,0,815690.0
33,3,1,rx,vpp,1518,nat,uk,0,814757.242757
34,3,1,rx,vpp,1518,nat,uk,0,815419.0
35,3,1,rx,vpp,1518,nat,uk,0,814705.0
36,3,1,rx,vpp,1518,nat,uk,0,813828.0
37,3,1,rx,vpp,1518,nat,uk,0,815423.0
38,3,1,rx,vpp,1518,nat,uk,0,815550.0
39,3,1,rx,vpp,1518,nat,uk,0,813359.64036
40,3,1,rx,vpp,1518,nat,uk,0,815545.0
41,3,1,rx,vpp,1518,nat,uk,0,815354.0
42,3,1,rx,vpp,1518,nat,uk,0,815512.0
43,3,1,rx,vpp,1518,nat,uk,0,815703.0
44,3,1,rx,vpp,1518,nat,uk,0,814913.086913
45,3,1,rx,vpp,1518,nat,uk,0,815649.0
46,3,1,rx,vpp,1518,nat,uk,0,813736.0
47,3,1,rx,vpp,1518,nat,uk,0,815364.0
48,3,1,rx,vpp,1518,nat,uk,0,814074.925075
49,3,1,rx,vpp,1518,nat,uk,0,814405.594406
50,3,1,rx,vpp,1518,nat,uk,0,815425.0
51,3,1,rx,vpp,1518,nat,uk,0,815538.0
52,3,1,rx,vpp,1518,nat,uk,0,814599.0
53,3,1,rx,vpp,1518,nat,uk,0,815442.0
54,3,1,rx,vpp,1518,nat,uk,0,815352.0
55,3,1,rx,vpp,1518,nat,uk,0,815438.0
56,3,1,rx,vpp,1518,nat,uk,0,813510.0
57,3,1,rx,vpp,1518,nat,uk,0,815538.0
58,3,1,rx,vpp,1518,nat,uk,0,814483.0
59,3,1,rx,vpp,1518,nat,uk,0,814806.0
60,3,1,rx,vpp,1518,nat,uk,0,815464.0
61,3,1,rx,vpp,1518,nat,uk,0,815364.0
62,3,1,rx,vpp,1518,nat,uk,0,815004.995005
63,3,1,rx,vpp,1518,nat,uk,0,815342.0
64,3,1,rx,vpp,1518,nat,uk,0,815584.0
65,3,1,rx,vpp,1518,nat,uk,0,815648.0
66,3,1,rx,vpp,1518,nat,uk,0,813064.935065
